"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
421,"宅地(土地)","住宅地","39303","高知県","安芸郡田野町","（大字なし）","田野(高知)","26",2200000,"35000","","210",11000,"ほぼ長方形","13.4","","","","","住宅","北西","町道",6.8,"都市計画区域外",,,"2020年第３四半期","",""
422,"宅地(土地)","住宅地","39303","高知県","安芸郡田野町","（大字なし）","田野(高知)","19",1800000,"30000","","200",9000,"ほぼ台形","21.2","","","","","倉庫","南","町道",6.5,"都市計画区域外",,,"2020年第３四半期","",""
423,"農地","","39303","高知県","安芸郡田野町","（大字なし）","","",590000,"","","390",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
424,"農地","","39303","高知県","安芸郡田野町","（大字なし）","","",160000,"","","110",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
425,"農地","","39304","高知県","安芸郡安田町","大字正弘","","",50000,"","","140",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
426,"農地","","39304","高知県","安芸郡安田町","大字正弘","","",130000,"","","130",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
427,"農地","","39304","高知県","安芸郡安田町","大字安田","","",180000,"","","450",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
428,"林地","","39305","高知県","安芸郡北川村","大字柏木","","",21000,"","","140",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
429,"林地","","39305","高知県","安芸郡北川村","大字久木","","",1800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
430,"農地","","39306","高知県","安芸郡馬路村","大字馬路","","",100000,"","","870",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
431,"農地","","39307","高知県","安芸郡芸西村","馬ノ上","","",450000,"","","370",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
432,"農地","","39307","高知県","安芸郡芸西村","馬ノ上","","",330000,"","","130",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
433,"農地","","39307","高知県","安芸郡芸西村","馬ノ上","","",480000,"","","145",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
434,"農地","","39307","高知県","安芸郡芸西村","西分","","",1000000,"","","750",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
435,"宅地(土地と建物)","住宅地","39307","高知県","安芸郡芸西村","和食","奈半利","6",5000000,"","","130",,"長方形","","175","","鉄骨造","倉庫","","東","町道",,"都市計画区域外",,,"2020年第３四半期","",""
436,"宅地(土地と建物)","商業地","39307","高知県","安芸郡芸西村","和食","和食","4",240000000,"","","690",,"不整形","","","","","","その他","南","国道",,"都市計画区域外",,,"2020年第３四半期","",""
437,"農地","","39307","高知県","安芸郡芸西村","和食","","",5000000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
438,"農地","","39307","高知県","安芸郡芸西村","和食","","",850000,"","","560",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
439,"宅地(土地と建物)","住宅地","39341","高知県","長岡郡本山町","北山","大杉","2H?",200000,"","","175",,"ほぼ長方形","18.0","115","昭和48年","軽量鉄骨造","住宅","住宅","南西","私道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
440,"宅地(土地)","宅地見込地","39341","高知県","長岡郡本山町","寺家","大杉","2H?",3200000,"31000","","340",9400,"ほぼ台形","14.0","","","","","","西","町道",2.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
441,"宅地(土地と建物)","住宅地","39341","高知県","長岡郡本山町","本山","大杉","2H?",55000,"","","75",,"ほぼ整形","15.5","55","昭和42年","木造","住宅","住宅","北","国道",10.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
442,"宅地(土地)","商業地","39341","高知県","長岡郡本山町","本山","大杉","2H?",14000000,"78000","","600",24000,"不整形","23.8","","","","","その他","南","町道",5.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
443,"宅地(土地と建物)","住宅地","39341","高知県","長岡郡本山町","吉野","大杉","2H?",14000000,"","","1200",,"不整形","26.2","150","昭和61年","木造","住宅","店舗","北東","県道",9.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
444,"宅地(土地)","住宅地","39341","高知県","長岡郡本山町","吉野","大杉","2H?",14000000,"50000","","950",15000,"ほぼ長方形","37.0","","","","","","南東","県道",8.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
445,"農地","","39344","高知県","長岡郡大豊町","大平","","",280000,"","","2300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
446,"宅地(土地と建物)","住宅地","39344","高知県","長岡郡大豊町","川口","大杉","21",4300000,"","","220",,"ほぼ長方形","10.4","80","昭和59年","木造、軽量鉄骨造","住宅","住宅","北西","町道",4.6,"都市計画区域外",,,"2020年第３四半期","",""
447,"宅地(土地と建物)","住宅地","39344","高知県","長岡郡大豊町","川口","大杉","21",3000000,"","","280",,"ほぼ長方形","13.3","80","昭和55年","木造","住宅","住宅","北西","町道",4.6,"都市計画区域外",,,"2020年第３四半期","",""
448,"林地","","39344","高知県","長岡郡大豊町","津家","","",3300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
449,"宅地(土地)","住宅地","39344","高知県","長岡郡大豊町","東土居","豊永","4",2000000,"19000","","350",5700,"ほぼ長方形","20.8","","","","","その他","南東","町道",1.9,"都市計画区域外",,,"2020年第３四半期","",""
450,"宅地(土地)","住宅地","39344","高知県","長岡郡大豊町","東土居","豊永","3",1000000,"35000","","95",10000,"ほぼ長方形","17.5","","","","","その他","北西","県道",3.5,"都市計画区域外",,,"2020年第３四半期","",""
451,"宅地(土地)","住宅地","39363","高知県","土佐郡土佐町","田井","大杉","2H?",100000,"3700","","90",1100,"ほぼ台形","12.0","","","","","その他","北東","道路",2.7,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
452,"宅地(土地と建物)","住宅地","39363","高知県","土佐郡土佐町","田井","大杉","2H?",20000000,"","","670",,"ほぼ台形","44.6","250","昭和42年","木造、軽量鉄骨造","住宅、工場","","南","国道",12.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
453,"農地","","39363","高知県","土佐郡土佐町","田井","","",100000,"","","125",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
454,"林地","","39363","高知県","土佐郡土佐町","東石原","","",66000,"","","330",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
455,"林地","","39363","高知県","土佐郡土佐町","東石原","","",310000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
456,"宅地(土地と建物)","住宅地","39386","高知県","吾川郡いの町","枝川","枝川(ＪＲ)","6",23000000,"","","125",,"長方形","8.5","80","令和2年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
457,"宅地(土地と建物)","住宅地","39386","高知県","吾川郡いの町","加田","伊野(ＪＲ)","29",1500000,"","","105",,"不整形","14.6","50","昭和50年","ＲＣ、木造","住宅","住宅","南","町道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
458,"林地","","39386","高知県","吾川郡いの町","上八川下分","","",50000,"","","220",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
459,"農地","","39386","高知県","吾川郡いの町","小川柳野","","",10000,"","","120",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
460,"宅地(土地と建物)","住宅地","39386","高知県","吾川郡いの町","天王北","伊野(ＪＲ)","30分?60分",18000000,"","","240",,"ほぼ長方形","19.4","65","平成10年","木造","住宅","住宅","南西","町道",6.3,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
461,"農地","","39386","高知県","吾川郡いの町","波川","","",1000000,"","","470",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
462,"宅地(土地)","住宅地","39386","高知県","吾川郡いの町","（大字なし）","枝川(ＪＲ)","11",9400000,"220000","","140",67000,"ほぼ整形","12.0","","","","","住宅","南東","私道",6.2,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
463,"宅地(土地)","住宅地","39386","高知県","吾川郡いの町","（大字なし）","枝川(ＪＲ)","11",8600000,"200000","","140",60000,"不整形","12.9","","","","","住宅","北","町道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
464,"林地","","39387","高知県","吾川郡仁淀川町","岩丸","","",10000,"","","105",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
465,"林地","","39387","高知県","吾川郡仁淀川町","長者乙","","",310000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
466,"林地","","39387","高知県","吾川郡仁淀川町","長者乙","","",90000,"","","2500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
467,"林地","","39387","高知県","吾川郡仁淀川町","別枝","","",150000,"","","1500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
468,"林地","","39387","高知県","吾川郡仁淀川町","別枝","","",360000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
469,"農地","","39402","高知県","高岡郡佐川町","川ノ内組","","",800000,"","","1500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
470,"宅地(土地と建物)","住宅地","39402","高知県","高岡郡佐川町","甲","佐川","7",10000000,"","","210",,"ほぼ長方形","17.0","115","昭和57年","木造","住宅","住宅","北","町道",4.1,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
471,"宅地(土地と建物)","商業地","39402","高知県","高岡郡佐川町","甲","佐川","9",16000000,"","","720",,"ほぼ長方形","","90","昭和53年","木造","住宅","","南","国道",17.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
472,"宅地(土地と建物)","住宅地","39402","高知県","高岡郡佐川町","甲","佐川","15",14000000,"","","500",,"ほぼ整形","","130","昭和43年","木造","住宅","住宅","東","町道",3.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
473,"林地","","39402","高知県","高岡郡佐川町","甲","","",300000,"","","3900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
474,"林地","","39402","高知県","高岡郡佐川町","甲","","",63000,"","","610",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
475,"農地","","39402","高知県","高岡郡佐川町","中組","","",10000,"","","150",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
476,"林地","","39402","高知県","高岡郡佐川町","永野","","",200000,"","","760",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
477,"農地","","39402","高知県","高岡郡佐川町","永野","","",300000,"","","1500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
478,"農地","","39402","高知県","高岡郡佐川町","永野","","",500000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
479,"宅地(土地)","住宅地","39402","高知県","高岡郡佐川町","東組","斗賀野","6",8000000,"100000","","260",31000,"ほぼ整形","","","","","","","南西","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
480,"宅地(土地と建物)","住宅地","39403","高知県","高岡郡越知町","越知","西佐川","30分?60分",2500000,"","","95",,"台形","","155","昭和47年","鉄骨造","事務所","事務所","北東","国道",10.7,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
481,"農地","","39403","高知県","高岡郡越知町","越知","","",6000000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
482,"農地","","39403","高知県","高岡郡越知町","柴尾","","",1400000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
483,"農地","","39403","高知県","高岡郡越知町","柴尾","","",70000,"","","105",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
484,"宅地(土地)","住宅地","39405","高知県","高岡郡檮原町","大蔵谷","須崎","2H?",12000000,"78000","","490",24000,"ほぼ台形","15.0","","","","","","南東","国道",10.6,"都市計画区域外",,,"2020年第３四半期","",""
485,"宅地(土地と建物)","住宅地","39405","高知県","高岡郡檮原町","梼原","須崎","2H?",1000000,"","","200",,"ほぼ長方形","16.2","85","昭和46年","木造","住宅","その他","西","町道",3.4,"都市計画区域外",,,"2020年第３四半期","",""
486,"宅地(土地)","住宅地","39410","高知県","高岡郡日高村","下分","小村神社前","8",1000000,"16000","","210",4800,"ほぼ長方形","16.5","","","","","倉庫","南","私道",10.0,"都市計画区域外",,,"2020年第３四半期","",""
487,"農地","","39411","高知県","高岡郡津野町","北川","","",10000,"","","125",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
488,"林地","","39411","高知県","高岡郡津野町","北川","","",70000,"","","480",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
489,"農地","","39411","高知県","高岡郡津野町","北川","","",20000,"","","430",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
490,"農地","","39411","高知県","高岡郡津野町","北川","","",520000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
491,"林地","","39411","高知県","高岡郡津野町","杉ノ川","","",51000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
492,"林地","","39411","高知県","高岡郡津野町","芳生野","","",170000,"","","850",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
493,"林地","","39411","高知県","高岡郡津野町","芳生野","","",140000,"","","310",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
494,"林地","","39411","高知県","高岡郡津野町","芳生野","","",220000,"","","660",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
495,"林地","","39411","高知県","高岡郡津野町","芳生野","","",28000,"","","230",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
496,"林地","","39412","高知県","高岡郡四万十町","浦越","","",150000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
497,"宅地(土地と建物)","住宅地","39412","高知県","高岡郡四万十町","大井川","土佐昭和","14",6800000,"","","630",,"不整形","14.0","70","平成16年","木造","住宅、倉庫","住宅","北西","町道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
498,"農地","","39412","高知県","高岡郡四万十町","大井野","","",300000,"","","185",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
499,"農地","","39412","高知県","高岡郡四万十町","大井野","","",340000,"","","210",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
500,"林地","","39412","高知県","高岡郡四万十町","上秋丸","","",5000,"","","880",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
501,"林地","","39412","高知県","高岡郡四万十町","上秋丸","","",1000,"","","310",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
502,"宅地(土地)","住宅地","39412","高知県","高岡郡四万十町","北琴平町","窪川","4",40000000,"96000","","1400",29000,"ほぼ長方形","28.0","","","","","事務所","南","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
503,"農地","","39412","高知県","高岡郡四万十町","金上野","","",1100000,"","","720",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
504,"林地","","39412","高知県","高岡郡四万十町","金上野","","",17000,"","","105",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
505,"林地","","39412","高知県","高岡郡四万十町","金上野","","",84000,"","","520",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
506,"農地","","39412","高知県","高岡郡四万十町","金上野","","",350000,"","","220",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
507,"林地","","39412","高知県","高岡郡四万十町","金上野","","",31000,"","","190",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
508,"農地","","39412","高知県","高岡郡四万十町","金上野","","",2800000,"","","1800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
509,"農地","","39412","高知県","高岡郡四万十町","金上野","","",420000,"","","300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
510,"林地","","39412","高知県","高岡郡四万十町","金上野","","",1100000,"","","2900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
511,"農地","","39412","高知県","高岡郡四万十町","金上野","","",2600000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
512,"農地","","39412","高知県","高岡郡四万十町","窪川中津川","","",100000,"","","145",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
513,"農地","","39412","高知県","高岡郡四万十町","天ノ川","","",110000,"","","200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
514,"林地","","39412","高知県","高岡郡四万十町","天ノ川","","",34000,"","","160",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
515,"林地","","39412","高知県","高岡郡四万十町","天ノ川","","",56000,"","","180",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
516,"林地","","39412","高知県","高岡郡四万十町","天ノ川","","",45000,"","","125",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
517,"宅地(土地と建物)","住宅地","39412","高知県","高岡郡四万十町","大正","土佐大正","7",4800000,"","","530",,"ほぼ台形","","80","昭和54年","木造","住宅","住宅","西","町道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
518,"林地","","39412","高知県","高岡郡四万十町","大正","","",270000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
519,"宅地(土地と建物)","住宅地","39412","高知県","高岡郡四万十町","富岡","仁井田(高知)","30分?60分",54000000,"","","490",,"ほぼ長方形","14.0","105","","木造","住宅","その他","北","私道",2.3,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
520,"農地","","39412","高知県","高岡郡四万十町","富岡","","",820000,"","","100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
521,"農地","","39412","高知県","高岡郡四万十町","七里","","",2100000,"","","3400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
522,"林地","","39412","高知県","高岡郡四万十町","奈路","","",17000,"","","105",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
523,"林地","","39412","高知県","高岡郡四万十町","奈路","","",19000,"","","150",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
524,"林地","","39412","高知県","高岡郡四万十町","奈路","","",650000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
525,"林地","","39412","高知県","高岡郡四万十町","奈路","","",140000,"","","900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
526,"農地","","39412","高知県","高岡郡四万十町","奈路","","",150000,"","","200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
527,"林地","","39412","高知県","高岡郡四万十町","仁井田","","",85000,"","","110",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
528,"農地","","39412","高知県","高岡郡四万十町","仁井田","","",130000,"","","240",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
529,"農地","","39412","高知県","高岡郡四万十町","仁井田","","",1100000,"","","880",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
530,"農地","","39412","高知県","高岡郡四万十町","仁井田","","",4200000,"","","980",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
531,"農地","","39412","高知県","高岡郡四万十町","仁井田","","",690000,"","","510",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
532,"農地","","39412","高知県","高岡郡四万十町","仁井田","","",130000,"","","250",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
533,"農地","","39412","高知県","高岡郡四万十町","仁井田","","",57000,"","","105",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
534,"農地","","39412","高知県","高岡郡四万十町","仁井田","","",69000,"","","130",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
535,"農地","","39412","高知県","高岡郡四万十町","仁井田","","",58000,"","","110",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
536,"農地","","39412","高知県","高岡郡四万十町","仁井田","","",340000,"","","310",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
537,"農地","","39412","高知県","高岡郡四万十町","仁井田","","",530000,"","","260",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
538,"農地","","39412","高知県","高岡郡四万十町","仁井田","","",1100000,"","","210",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
539,"農地","","39412","高知県","高岡郡四万十町","仁井田","","",280000,"","","250",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
540,"農地","","39412","高知県","高岡郡四万十町","仁井田","","",290000,"","","300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
541,"農地","","39412","高知県","高岡郡四万十町","仁井田","","",270000,"","","280",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
542,"農地","","39412","高知県","高岡郡四万十町","仁井田","","",120000,"","","125",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
543,"農地","","39412","高知県","高岡郡四万十町","仁井田","","",140000,"","","150",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
544,"農地","","39412","高知県","高岡郡四万十町","仁井田","","",200000,"","","170",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
545,"林地","","39412","高知県","高岡郡四万十町","仁井田","","",120000,"","","340",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
546,"林地","","39412","高知県","高岡郡四万十町","仁井田","","",98000,"","","175",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
547,"農地","","39412","高知県","高岡郡四万十町","仁井田","","",380000,"","","290",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
548,"農地","","39412","高知県","高岡郡四万十町","仁井田","","",470000,"","","360",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
549,"林地","","39412","高知県","高岡郡四万十町","野々川","","",51000,"","","340",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
550,"林地","","39412","高知県","高岡郡四万十町","野々川","","",660000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
551,"宅地(土地と建物)","住宅地","39412","高知県","高岡郡四万十町","東大奈路","窪川","24",5700000,"","","430",,"ほぼ長方形","17.0","95","平成7年","木造","事務所","事務所","北","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
552,"農地","","39412","高知県","高岡郡四万十町","米奥","","",220000,"","","200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
553,"農地","","39412","高知県","高岡郡四万十町","米奥","","",220000,"","","200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
554,"農地","","39412","高知県","高岡郡四万十町","米奥","","",280000,"","","260",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
555,"農地","","39412","高知県","高岡郡四万十町","米奥","","",480000,"","","440",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
556,"農地","","39412","高知県","高岡郡四万十町","米奥","","",270000,"","","250",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
557,"農地","","39412","高知県","高岡郡四万十町","米奥","","",250000,"","","230",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
558,"農地","","39412","高知県","高岡郡四万十町","米奥","","",330000,"","","330",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
559,"林地","","39424","高知県","幡多郡大月町","大字周防形","","",300000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
560,"林地","","39424","高知県","幡多郡大月町","大字姫ノ井","","",200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
561,"宅地(土地と建物)","住宅地","39427","高知県","幡多郡三原村","大字来栖野","平田(高知)","1H30?2H",2000000,"","","650",,"不整形","17.0","125","平成2年","木造","住宅","住宅","東","県道",7.0,"都市計画区域外",,,"2020年第３四半期","","調停・競売等"
562,"林地","","39427","高知県","幡多郡三原村","大字来栖野","","",20000,"","","1800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
563,"林地","","39427","高知県","幡多郡三原村","大字来栖野","","",72000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
564,"農地","","39427","高知県","幡多郡三原村","大字柚ノ木","","",2200,"","","250",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
565,"林地","","39428","高知県","幡多郡黒潮町","伊與喜","","",120000,"","","400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
566,"林地","","39428","高知県","幡多郡黒潮町","伊與喜","","",120000,"","","440",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
567,"林地","","39428","高知県","幡多郡黒潮町","伊與喜","","",19000,"","","95",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
568,"林地","","39428","高知県","幡多郡黒潮町","伊與喜","","",72000,"","","360",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
569,"林地","","39428","高知県","幡多郡黒潮町","伊與喜","","",59000,"","","300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
570,"林地","","39428","高知県","幡多郡黒潮町","伊與喜","","",110000,"","","310",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
571,"農地","","39428","高知県","幡多郡黒潮町","伊與喜","","",84000,"","","105",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
572,"農地","","39428","高知県","幡多郡黒潮町","伊與喜","","",150000,"","","290",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
573,"林地","","39428","高知県","幡多郡黒潮町","伊與喜","","",85000,"","","430",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
574,"農地","","39428","高知県","幡多郡黒潮町","伊與喜","","",300000,"","","850",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
575,"農地","","39428","高知県","幡多郡黒潮町","伊與喜","","",180000,"","","440",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
576,"林地","","39428","高知県","幡多郡黒潮町","伊與喜","","",100000,"","","520",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
577,"農地","","39428","高知県","幡多郡黒潮町","伊與喜","","",94000,"","","140",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
578,"林地","","39428","高知県","幡多郡黒潮町","伊與喜","","",74000,"","","370",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
579,"宅地(土地)","商業地","39428","高知県","幡多郡黒潮町","入野","土佐入野","9",7200000,"42000","","560",13000,"ほぼ長方形","","","","","","","北西","国道",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
580,"宅地(土地と建物)","住宅地","39428","高知県","幡多郡黒潮町","浮鞭","浮鞭","7",1500000,"","","210",,"ほぼ台形","","","","木造","住宅","住宅","南東","町道",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
581,"林地","","39428","高知県","幡多郡黒潮町","浮鞭","","",160000,"","","1200",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
582,"林地","","39428","高知県","幡多郡黒潮町","浮鞭","","",140000,"","","1000",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
583,"農地","","39428","高知県","幡多郡黒潮町","加持","","",810000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
584,"農地","","39428","高知県","幡多郡黒潮町","小黒ノ川","","",340000,"","","190",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
585,"農地","","39428","高知県","幡多郡黒潮町","小黒ノ川","","",520000,"","","170",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
