"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1048,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字高場","佐和","30分?60分",7300000,"88000","","270",27000,"台形","31.0","","","","","事務所","北西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1049,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字高場","佐和","30分?60分",28000000,"","","210",,"長方形","12.0","115","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1050,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字高場","佐和","30分?60分",26000000,"","","200",,"長方形","11.0","120","令和2年","木造","住宅","住宅","北東","市道",5.5,"第１種住居地域",60,200,"2020年第３四半期","",""
1051,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字高場","佐和","24",28000000,"","","200",,"ほぼ長方形","11.5","110","令和2年","木造","住宅","","南西","市道",9.3,"第１種住居地域",60,200,"2020年第３四半期","",""
1052,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字高場","佐和","24",7800000,"130000","","200",38000,"ほぼ長方形","12.0","","","","","住宅","北東","市道",9.3,"第１種住居地域",60,200,"2020年第３四半期","",""
1053,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字高場","佐和","24",29000000,"","","210",,"ほぼ長方形","13.5","115","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1054,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字武田","勝田","16",14000000,"160000","","290",49000,"ほぼ長方形","14.0","","","","","","西","区画街路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1055,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字武田","勝田","13",9200000,"170000","","180",51000,"正方形","13.0","","","","","住宅","北西","区画街路",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
1056,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字田彦","勝田","30分?60分",11000000,"61000","","570",19000,"長方形","","","","","","","南西","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
1057,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字田彦","勝田","30分?60分",22000000,"","","210",,"ほぼ整形","11.5","115","令和2年","木造","住宅","住宅","北東","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1058,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字田彦","佐和","30分?60分",15000000,"","","310",,"長方形","11.5","170","平成3年","木造","住宅","住宅","東","私道",3.7,"第１種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
1059,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字足崎","勝田","30分?60分",20000000,"","","270",,"袋地等","","105","令和2年","木造","住宅","","南西","市道",3.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1060,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字足崎","勝田","30分?60分",39000000,"","","350",,"台形","12.0","160","平成28年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1061,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字足崎","佐和","30分?60分",16000000,"","","200",,"ほぼ長方形","15.0","105","平成26年","木造","住宅","その他","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1062,"宅地(土地)","宅地見込地","08221","茨城県","ひたちなか市","大字足崎","佐和","30分?60分",3000000,"10000","","990",3000,"ほぼ整形","22.0","","","","","","東","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1063,"宅地(土地)","宅地見込地","08221","茨城県","ひたちなか市","大字津田","勝田","30分?60分",2200000,"7300","","1000",2200,"ほぼ長方形","15.0","","","","","","南西","市道",2.7,"市街化調整区域",60,200,"2020年第３四半期","",""
1064,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字津田","勝田","30分?60分",12000000,"","","200",,"長方形","12.0","135","昭和62年","木造","住宅","住宅","西","市道",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1065,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字津田","勝田","30分?60分",6400000,"80000","","260",24000,"ほぼ正方形","13.0","","","","","住宅","南西","市道",2.7,"市街化調整区域",60,200,"2020年第３四半期","","私道を含む取引"
1066,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","堂端","勝田","25",12000000,"96000","","400",29000,"袋地等","5.0","","","","","住宅","南西","市道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1067,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","堂端","勝田","24",9000000,"140000","","210",42000,"ほぼ整形","6.0","","","","","住宅","南西","市道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1068,"中古マンション等","","08221","茨城県","ひたちなか市","殿山町","殿山","8",12000000,"","３ＬＤＫ","80",,"","","","平成3年","ＳＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
1069,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字中根","勝田","29",5800000,"95000","","200",29000,"ほぼ正方形","11.0","","","","","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
1070,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字中根","勝田","30分?60分",9000000,"100000","","290",31000,"ほぼ長方形","12.0","","","","","","西","区画街路",16.2,"第１種中高層住居専用地域",50,150,"2020年第３四半期","",""
1071,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字中根","勝田","30分?60分",2400000,"230000","","35",71000,"ほぼ長方形","1.0","","","","","その他","南西","市道",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1072,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字中根","勝田","30分?60分",37000000,"","","240",,"長方形","","130","昭和61年","軽量鉄骨造","住宅","住宅","南","市道",8.1,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
1073,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字中根","勝田","30分?60分",25000000,"","","200",,"長方形","9.0","115","令和2年","木造","住宅","住宅","北西","市道",3.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1074,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","長堀町","勝田","19",21000000,"","","195",,"ほぼ長方形","12.0","125","平成15年","軽量鉄骨造","住宅","住宅","北","市道",5.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
1075,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","長堀町","勝田","23",36000000,"","","195",,"長方形","13.2","110","令和2年","鉄骨造","住宅","住宅","南","市道",8.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
1076,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","長堀町","勝田","21",48000000,"","","185",,"長方形","12.5","115","","","住宅","住宅","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
1077,"宅地(土地)","宅地見込地","08221","茨城県","ひたちなか市","西十三奉行","平磯","24",2500000,"21000","","400",6300,"ほぼ長方形","10.0","","","","","","南東","市道",5.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1078,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字東石川","勝田","29",28000000,"","","240",,"ほぼ長方形","10.3","120","令和2年","木造","住宅","住宅","北東","市道",7.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1079,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字東石川","勝田","25",4000000,"91000","","140",28000,"ほぼ長方形","50.0m以上","","","","","","南東","市道",15.0,"第２種住居地域",60,200,"2020年第３四半期","",""
1080,"宅地(土地)","宅地見込地","08221","茨城県","ひたちなか市","大字東石川","勝田","30分?60分",17000000,"55000","","990",17000,"長方形","19.0","","","","","","南西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1081,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字東石川","勝田","24",13000000,"110000","","400",33000,"台形","32.5","","","","","住宅","東","区画街路",8.0,"第１種中高層住居専用地域",50,150,"2020年第３四半期","",""
1082,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字東石川","勝田","14",27000000,"","","185",,"長方形","12.5","","令和3年","","","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1083,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字東石川","佐和","26",1700000,"90000","","60",27000,"ほぼ長方形","25.5","","","","","その他","南東","市道",15.0,"準住居地域",60,200,"2020年第３四半期","",""
1084,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字東石川","佐和","30分?60分",47000000,"","","200",,"長方形","11.5","120","令和2年","鉄骨造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1085,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","東石川","勝田","19",13000000,"160000","","270",48000,"ほぼ長方形","12.7","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1086,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","東大島","勝田","18",1000000,"","","100",,"ほぼ長方形","9.0","55","昭和51年","木造","住宅","その他","東","市道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
1087,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","東大島","勝田","15",12000000,"190000","","195",59000,"長方形","11.0","","","","","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1088,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","東大島","勝田","23",43000000,"85000","","1700",26000,"ほぼ整形","21.0","","","","","","西","市道",8.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
1089,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","東大島","勝田","15",39000000,"","","195",,"ほぼ長方形","15.0","","","","","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1090,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","平磯町","平磯","15",440000,"9600","","150",2900,"不整形","32.0","","","","","","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1091,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","平磯町","平磯","14",5700000,"42000","","450",13000,"不整形","","","","","","","南東","市道",9.6,"市街化調整区域",60,200,"2020年第３四半期","",""
1092,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","平磯町","平磯","14",5700000,"54000","","350",16000,"ほぼ長方形","14.0","","","","","","南東","市道",9.5,"市街化調整区域",60,200,"2020年第３四半期","",""
1093,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","平磯遠原町","平磯","6",2000000,"35000","","190",11000,"不整形","17.0","","","","","その他","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
1094,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字堀口","勝田","21",100000,"830","","400",250,"長方形","25.0","","","","","","接面道路無","",,"準住居地域",60,200,"2020年第３四半期","",""
1095,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字堀口","勝田","19",8200000,"140000","","195",42000,"ほぼ台形","10.5","","","","","住宅","北西","市道",6.4,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1096,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字馬渡","勝田","30分?60分",20000000,"","","270",,"不整形","2.4","","","","","","南","市道",2.8,"第２種低層住居専用地域",50,100,"2020年第３四半期","",""
1097,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字馬渡","勝田","30分?60分",13000000,"190000","","230",58000,"ほぼ正方形","15.0","","","","","住宅","北西","区画街路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1098,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字馬渡","勝田","1H?1H30",3800000,"30000","","420",9000,"袋地等","5.5","","","","","","東","市道",2.5,"市街化調整区域",60,200,"2020年第３四半期","",""
1099,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字馬渡","勝田","30分?60分",15000000,"140000","","330",44000,"ほぼ長方形","13.7","","","","","","南","区画街路",12.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
1100,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","大字馬渡","佐和","1H?1H30",4300000,"39000","","370",12000,"長方形","24.0","","","","","住宅","東","市道",3.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1101,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","和田町","那珂湊","14",1600000,"50000","","100",15000,"ほぼ正方形","10.0","","","","","その他","南東","市道",17.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1102,"宅地(土地と建物)","商業地","08222","茨城県","鹿嶋市","大字粟生","鹿島神宮","1H?1H30",38000000,"","","2000㎡以上",,"不整形","50.0m以上","1000","平成2年","鉄骨造","その他","","東","県道",22.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1103,"宅地(土地)","住宅地","08222","茨城県","鹿嶋市","大字明石","鹿島サッカースタジアム","16",7400000,"76000","","320",23000,"長方形","12.0","","","","","","北東","市道",5.5,"市街化調整区域",60,200,"2020年第３四半期","",""
1104,"宅地(土地と建物)","住宅地","08222","茨城県","鹿嶋市","大字荒井","鹿島大野","13",4500000,"","","270",,"長方形","14.3","55","平成14年","木造","住宅","住宅","南西","道路",5.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1105,"宅地(土地と建物)","住宅地","08222","茨城県","鹿嶋市","大字荒井","鹿島大野","11",9600000,"","","280",,"不整形","5.0","55","平成12年","木造","住宅","","南東","道路",4.0,"",60,200,"2020年第３四半期","",""
1106,"宅地(土地)","宅地見込地","08222","茨城県","鹿嶋市","大字大船津","鹿島神宮","30分?60分",250000,"1800","","450",550,"不整形","30.4","","","","","","南東","市道",7.5,"市街化調整区域",60,200,"2020年第３四半期","",""
1107,"宅地(土地と建物)","住宅地","08222","茨城県","鹿嶋市","大字下津","鹿島神宮","30分?60分",4100000,"","","260",,"長方形","20.6","","","","","","北東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1108,"宅地(土地)","住宅地","08222","茨城県","鹿嶋市","大字和","長者ケ浜潮騒はまなす公園前","21",400000,"12000","","115",3500,"不整形","4.0","","","","","","西","道路",4.5,"市街化調整区域",60,200,"2020年第３四半期","",""
1109,"宅地(土地)","宅地見込地","08222","茨城県","鹿嶋市","大字和","長者ケ浜潮騒はまなす公園前","21",800000,"16000","","170",4700,"ほぼ正方形","13.7","","","","","","南","私道",6.5,"市街化調整区域",60,200,"2020年第３四半期","",""
1110,"宅地(土地と建物)","住宅地","08222","茨城県","鹿嶋市","大字和","長者ケ浜潮騒はまなす公園前","18",12000000,"","","400",,"不整形","","65","平成19年","木造","住宅","","東","道路",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1111,"宅地(土地と建物)","住宅地","08222","茨城県","鹿嶋市","大字宮中","鹿島サッカースタジアム","26",11000000,"","","350",,"正方形","","120","平成3年","軽量鉄骨造","住宅","住宅","南西","道路",4.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1112,"宅地(土地)","住宅地","08222","茨城県","鹿嶋市","大字宮中","鹿島神宮","30分?60分",17000000,"66000","","840",20000,"長方形","20.5","","","","","","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1113,"宅地(土地)","住宅地","08222","茨城県","鹿嶋市","大字宮中","鹿島神宮","25",6000000,"66000","","300",20000,"ほぼ長方形","14.8","","","","","","南東","道路",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1114,"宅地(土地)","住宅地","08222","茨城県","鹿嶋市","大字宮中","鹿島神宮","26",18000000,"140000","","420",42000,"ほぼ長方形","18.0","","","","","","北西","道路",21.0,"第２種住居地域",60,200,"2020年第３四半期","",""
1115,"宅地(土地と建物)","住宅地","08222","茨城県","鹿嶋市","大字宮中","鹿島神宮","25",35000000,"","","350",,"長方形","25.0","125","令和2年","","","","北東","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1116,"宅地(土地と建物)","住宅地","08222","茨城県","鹿嶋市","大字宮中","鹿島神宮","30分?60分",1700000,"","","165",,"台形","15.0","90","昭和62年","木造","住宅","","南東","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1117,"宅地(土地)","住宅地","08222","茨城県","鹿嶋市","大字宮中","鹿島神宮","25",7300000,"69000","","350",21000,"長方形","15.0","","","","","","北西","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1118,"宅地(土地)","住宅地","08222","茨城県","鹿嶋市","大字宮中","鹿島神宮","25",7200000,"59000","","400",18000,"長方形","16.0","","","","","","北東","市道",8.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1119,"宅地(土地と建物)","住宅地","08222","茨城県","鹿嶋市","大字宮中","鹿島神宮","23",23000000,"","","300",,"不整形","4.0","100","令和2年","木造","住宅","住宅","北西","県道",11.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1120,"宅地(土地)","住宅地","08222","茨城県","鹿嶋市","大字宮中","鹿島神宮","30分?60分",9500000,"400000","","80",120000,"ほぼ正方形","","","","","","","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1121,"宅地(土地)","商業地","08222","茨城県","鹿嶋市","宮中","鹿島神宮","14",27000000,"77000","","1200",23000,"不整形","10.5","","","","","その他","南","県道",9.0,"近隣商業地域",80,200,"2020年第３四半期","",""
1122,"宅地(土地と建物)","商業地","08222","茨城県","鹿嶋市","宮中","鹿島神宮","15",26000000,"","","200",,"ほぼ長方形","8.0","110","平成31年","木造","住宅","住宅","南西","道路",4.0,"近隣商業地域",80,200,"2020年第３四半期","",""
1123,"宅地(土地)","住宅地","08222","茨城県","鹿嶋市","宮中","鹿島神宮","15",1500000,"30000","","165",9100,"長方形","17.5","","","","","その他","接面道路無","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1124,"宅地(土地)","商業地","08222","茨城県","鹿嶋市","厨","鹿島神宮","14",75000000,"120000","","2000㎡以上",35000,"ほぼ長方形","37.5","","","","","その他","北東","市道",16.0,"近隣商業地域",80,300,"2020年第３四半期","",""
1125,"宅地(土地と建物)","住宅地","08222","茨城県","鹿嶋市","大字荒野","荒野台","28",3800000,"","","160",,"長方形","10.0","55","昭和40年","木造","住宅","住宅","南","道路",3.4,"市街化調整区域",60,200,"2020年第３四半期","",""
1126,"宅地(土地と建物)","住宅地","08222","茨城県","鹿嶋市","大字荒野","荒野台","18",14000000,"","","270",,"不整形","22.6","70","平成20年","木造","住宅","","北","市道",6.6,"市街化調整区域",60,200,"2020年第３四半期","",""
1127,"宅地(土地と建物)","住宅地","08222","茨城県","鹿嶋市","大字小山","荒野台","26",19000000,"","","770",,"不整形","8.0","145","平成11年","木造","住宅","住宅","南東","道路",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1128,"宅地(土地)","宅地見込地","08222","茨城県","鹿嶋市","大字佐田","鹿島神宮","30分?60分",4400000,"100000","","140",31000,"不整形","50.0m以上","","","","","","北西","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1129,"宅地(土地)","住宅地","08222","茨城県","鹿嶋市","大字佐田","鹿島神宮","30分?60分",7800000,"95000","","270",29000,"ほぼ長方形","","","","","","","西","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1130,"宅地(土地)","宅地見込地","08222","茨城県","鹿嶋市","大字清水","荒野台","30分?60分",800000,"1200","","2000㎡以上",360,"不整形","50.0m以上","","","","","","接面道路無","",,"市街化調整区域",60,200,"2020年第３四半期","",""
1131,"宅地(土地と建物)","住宅地","08222","茨城県","鹿嶋市","大字下塙","鹿島神宮","30分?60分",3000000,"","","750",,"ほぼ長方形","39.5","145","平成5年","木造","住宅","住宅","南東","私道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","","私道を含む取引"
1132,"宅地(土地と建物)","住宅地","08222","茨城県","鹿嶋市","大字大小志崎","鹿島灘","14",9000000,"","","330",,"長方形","21.0","90","平成8年","軽量鉄骨造","住宅","住宅","南東","道路",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1133,"宅地(土地)","宅地見込地","08222","茨城県","鹿嶋市","大字大小志崎","鹿島灘","14",1500000,"24000","","210",7200,"長方形","11.0","","","","","","南西","道路",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1134,"宅地(土地と建物)","住宅地","08222","茨城県","鹿嶋市","大字大小志崎","鹿島灘","23",11000000,"","","550",,"ほぼ整形","23.5","65","昭和64年","木造","住宅","","南西","私道",4.3,"市街化調整区域",60,200,"2020年第３四半期","",""
1135,"宅地(土地)","住宅地","08222","茨城県","鹿嶋市","高天原","鹿島神宮","30分?60分",13000000,"130000","","330",39000,"台形","13.0","","","","","","南","道路",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1136,"宅地(土地と建物)","住宅地","08222","茨城県","鹿嶋市","高天原","鹿島神宮","30分?60分",44000000,"","","250",,"台形","16.0","125","令和3年","","住宅","","北","道路",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1137,"宅地(土地と建物)","住宅地","08222","茨城県","鹿嶋市","大字武井","鹿島大野","30分?60分",1500000,"","","210",,"長方形","18.0","50","平成2年","","","","南西","道路",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1138,"宅地(土地と建物)","住宅地","08222","茨城県","鹿嶋市","大字棚木","長者ケ浜潮騒はまなす公園前","24",1200000,"","","220",,"長方形","","55","平成5年","木造","住宅","住宅","西","道路",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1139,"宅地(土地)","宅地見込地","08222","茨城県","鹿嶋市","大字田谷","鹿島サッカースタジアム","13",130000,"410","","1000",130,"長方形","11.0","","","","","","北西","市道",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1140,"宅地(土地)","宅地見込地","08222","茨城県","鹿嶋市","大字津賀","鹿島大野","28",4000000,"9100","","1500",2700,"不整形","14.0","","","","","","南","道路",4.5,"市街化調整区域",60,200,"2020年第３四半期","",""
1141,"宅地(土地)","宅地見込地","08222","茨城県","鹿嶋市","大字津賀","鹿島大野","30分?60分",2300000,"6300","","1200",1900,"ほぼ整形","15.0","","","","","","北西","県道",14.0,"市街化調整区域",60,300,"2020年第３四半期","",""
1142,"宅地(土地と建物)","住宅地","08222","茨城県","鹿嶋市","大字津賀","鹿島大野","21",11000000,"","","210",,"不整形","","55","平成18年","木造","住宅","","北東","道路",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1143,"宅地(土地)","宅地見込地","08222","茨城県","鹿嶋市","大字爪木","鹿島神宮","30分?60分",50000,"540","","300",160,"不整形","12.0","","","","","","北西","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1144,"宅地(土地と建物)","住宅地","08222","茨城県","鹿嶋市","大字中","荒野台","30分?60分",3000000,"","","210",,"ほぼ正方形","14.5","90","昭和49年","木造","住宅","住宅","東","道路",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1145,"宅地(土地と建物)","住宅地","08222","茨城県","鹿嶋市","大字中","長者ケ浜潮騒はまなす公園前","1H?1H30",5600000,"","","330",,"ほぼ長方形","12.8","90","平成5年","木造","住宅","住宅","西","市道",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1146,"宅地(土地)","宅地見込地","08222","茨城県","鹿嶋市","大字長栖","鹿島神宮","1H?1H30",100000,"940","","350",280,"長方形","28.0","","","","","","南西","道路",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1147,"宅地(土地と建物)","工業地","08222","茨城県","鹿嶋市","大字長栖","鹿島神宮","1H?1H30",8000000,"","","630",,"長方形","34.0","50","平成4年","軽量鉄骨造","事務所","倉庫","南東","市道",5.0,"準工業地域",60,200,"2020年第３四半期","",""
1148,"宅地(土地)","宅地見込地","08222","茨城県","鹿嶋市","大字根三田","鹿島神宮","30分?60分",1000000,"10000","","330",3000,"長方形","8.0","","","","","","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1149,"宅地(土地と建物)","住宅地","08222","茨城県","鹿嶋市","大字浜津賀","鹿島大野","18",2500000,"","","250",,"台形","18.0","60","平成10年","木造","住宅","","北西","道路",5.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1150,"宅地(土地)","住宅地","08222","茨城県","鹿嶋市","大字浜津賀","鹿島大野","13",6200000,"35000","","590",11000,"袋地等","","","","","","住宅","南","道路",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1151,"宅地(土地と建物)","住宅地","08222","茨城県","鹿嶋市","大字浜津賀","鹿島大野","9",4700000,"","","170",,"長方形","11.0","50","平成16年","木造","住宅","住宅","西","私道",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1152,"宅地(土地と建物)","住宅地","08222","茨城県","鹿嶋市","大字浜津賀","鹿島大野","16",13000000,"","","230",,"長方形","12.7","75","平成19年","木造","住宅","住宅","南東","道路",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1153,"宅地(土地と建物)","住宅地","08222","茨城県","鹿嶋市","大字林","荒野台","14",13000000,"","","300",,"長方形","15.8","75","平成22年","木造","住宅","","北西","道路",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1154,"宅地(土地)","宅地見込地","08222","茨城県","鹿嶋市","大字林","長者ケ浜潮騒はまなす公園前","25",5000000,"26000","","630",7900,"不整形","","","","","","","西","道路",5.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1155,"宅地(土地)","宅地見込地","08222","茨城県","鹿嶋市","大字林","長者ケ浜潮騒はまなす公園前","25",4000000,"32000","","410",9800,"長方形","","","","","","","北西","道路",5.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1156,"宅地(土地)","宅地見込地","08222","茨城県","鹿嶋市","大字林","長者ケ浜潮騒はまなす公園前","25",4000000,"40000","","330",12000,"長方形","14.0","","","","","","南東","道路",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
1157,"宅地(土地と建物)","住宅地","08222","茨城県","鹿嶋市","大字平井","鹿島神宮","30分?60分",22000000,"","","180",,"長方形","9.3","90","令和2年","木造","住宅","住宅","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1158,"宅地(土地)","住宅地","08222","茨城県","鹿嶋市","大字平井","鹿島神宮","30分?60分",9000000,"110000","","280",32000,"ほぼ長方形","14.0","","","","","","北西","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1159,"宅地(土地)","住宅地","08222","茨城県","鹿嶋市","大字平井","鹿島神宮","1H?1H30",1200000,"33000","","120",10000,"正方形","11.0","","","","","","北西","市道",7.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1160,"宅地(土地)","住宅地","08222","茨城県","鹿嶋市","緑ヶ丘","鹿島神宮","14",10000000,"75000","","460",23000,"ほぼ台形","20.8","","","","","","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
