"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
444,"宅地(土地と建物)","住宅地","30209","和歌山県","岩出市","中迫","岩出","19",600000,"","","140",,"ほぼ正方形","12.0","115","昭和50年","木造","住宅","住宅","北","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
445,"宅地(土地)","住宅地","30209","和歌山県","岩出市","西安上","岩出","1H?1H30",6800000,"110000","","200",34000,"不整形","19.0","","","","","住宅","東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
446,"宅地(土地)","住宅地","30209","和歌山県","岩出市","西国分","岩出","25",8500000,"170000","","165",51000,"ほぼ長方形","9.9","","","","","住宅","北","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
447,"宅地(土地)","住宅地","30209","和歌山県","岩出市","西国分","岩出","25",7700000,"150000","","165",46000,"ほぼ長方形","10.5","","","","","","北","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
448,"宅地(土地と建物)","住宅地","30209","和歌山県","岩出市","西国分","岩出","30分?60分",3000000,"","","135",,"不整形","","90","平成4年","木造","住宅","住宅","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
449,"宅地(土地と建物)","住宅地","30209","和歌山県","岩出市","根来","岩出","30分?60分",35000000,"","","200",,"ほぼ台形","11.8","125","令和2年","木造","住宅","住宅","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
450,"林地","","30209","和歌山県","岩出市","根来","","",2000000,"","","2000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
451,"宅地(土地)","住宅地","30209","和歌山県","岩出市","野上野","岩出","30分?60分",12000000,"180000","","210",54000,"不整形","14.5","","","","","住宅","南東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
452,"宅地(土地)","住宅地","30209","和歌山県","岩出市","波分","岩出","30分?60分",9400000,"180000","","170",56000,"ほぼ長方形","11.8","","","","","住宅","西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
453,"宅地(土地と建物)","住宅地","30209","和歌山県","岩出市","波分","岩出","30分?60分",25000000,"","","165",,"長方形","9.8","90","令和2年","木造","住宅","住宅","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
454,"宅地(土地)","住宅地","30209","和歌山県","岩出市","波分","岩出","30分?60分",9500000,"180000","","175",54000,"ほぼ正方形","13.6","","","","","住宅","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
455,"宅地(土地)","商業地","30209","和歌山県","岩出市","堀口","岩出","30分?60分",9000000,"100000","","290",31000,"不整形","35.0","","","","","その他","北東","県道",25.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
456,"宅地(土地と建物)","住宅地","30209","和歌山県","岩出市","溝川","岩出","13",5800000,"","","110",,"ほぼ長方形","8.6","95","平成9年","木造","住宅","その他","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
457,"宅地(土地と建物)","住宅地","30209","和歌山県","岩出市","山","岩出","1H?1H30",9300000,"","","190",,"不整形","11.4","","","","","","北東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
458,"宅地(土地と建物)","住宅地","30209","和歌山県","岩出市","山","岩出","1H?1H30",7000000,"","","110",,"ほぼ長方形","8.0","110","平成5年","木造","住宅","住宅","西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
459,"宅地(土地)","住宅地","30209","和歌山県","岩出市","山","岩出","1H?1H30",1800000,"30000","","195",9200,"ほぼ台形","14.5","","","","","その他","北","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
460,"宅地(土地)","住宅地","30209","和歌山県","岩出市","山","岩出","1H?1H30",8000000,"81000","","330",24000,"ほぼ整形","19.0","","","","","住宅","北","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
461,"宅地(土地)","宅地見込地","30209","和歌山県","岩出市","吉田","岩出","1H?1H30",15000000,"100000","","480",31000,"ほぼ整形","","","","","","","南","道路",1.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
462,"林地","","30304","和歌山県","海草郡紀美野町","梅本","","",410000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
463,"林地","","30304","和歌山県","海草郡紀美野町","梅本","","",320000,"","","840",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
464,"林地","","30304","和歌山県","海草郡紀美野町","梅本","","",44000,"","","105",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
465,"林地","","30304","和歌山県","海草郡紀美野町","梅本","","",92000,"","","240",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
466,"宅地(土地)","住宅地","30304","和歌山県","海草郡紀美野町","下佐々","海南","2H?",18000000,"38000","","1600",12000,"ほぼ正方形","39.0","","","","","その他","北","町道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
467,"宅地(土地)","住宅地","30304","和歌山県","海草郡紀美野町","下佐々","貴志","1H30?2H",5700000,"57000","","330",17000,"ほぼ長方形","10.0","","","","","住宅","南","町道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
468,"宅地(土地)","住宅地","30304","和歌山県","海草郡紀美野町","下佐々","貴志","1H30?2H",8500000,"65000","","430",20000,"ほぼ長方形","16.5","","","","","住宅","南","町道",5.3,"都市計画区域外",,,"2020年第４四半期","",""
469,"宅地(土地)","住宅地","30304","和歌山県","海草郡紀美野町","田","海南","2H?",1100000,"35000","","100",11000,"","","","","","","","北西","国道",6.5,"都市計画区域外",,,"2020年第４四半期","",""
470,"林地","","30304","和歌山県","海草郡紀美野町","永谷","","",460000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
471,"宅地(土地)","住宅地","30304","和歌山県","海草郡紀美野町","長谷","貴志","30分?60分",2000000,"67000","","100",20000,"長方形","2.9","","","","","住宅","東","県道",12.0,"都市計画区域外",,,"2020年第４四半期","","隣地の購入"
472,"林地","","30304","和歌山県","海草郡紀美野町","箕六","","",100000,"","","270",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
473,"宅地(土地)","住宅地","30341","和歌山県","伊都郡かつらぎ町","大字平","笠田","1H?1H30",5000000,"13000","","1300",3800,"不整形","","","","","","","北","道路",,"都市計画区域外",,,"2020年第４四半期","",""
474,"宅地(土地)","住宅地","30341","和歌山県","伊都郡かつらぎ町","大字中飯降","中飯降","18",4000000,"15000","","860",4700,"ほぼ正方形","","","","","","","東","道路",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
475,"林地","","30341","和歌山県","伊都郡かつらぎ町","大字中飯降","","",690000,"","","230",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
476,"林地","","30341","和歌山県","伊都郡かつらぎ町","大字花園久木","","",880000,"","","600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
477,"林地","","30341","和歌山県","伊都郡かつらぎ町","大字花園久木","","",74000,"","","210",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
478,"宅地(土地)","住宅地","30341","和歌山県","伊都郡かつらぎ町","大字三谷","妙寺","23",2000000,"29000","","230",8600,"ほぼ台形","16.0","","","","","その他","北","道路",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
479,"宅地(土地)","住宅地","30341","和歌山県","伊都郡かつらぎ町","大字三谷","妙寺","16",2000000,"43000","","155",13000,"ほぼ台形","14.0","","","","","その他","南東","道路",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
480,"宅地(土地)","住宅地","30341","和歌山県","伊都郡かつらぎ町","大字妙寺","妙寺","14",7500000,"73000","","340",22000,"ほぼ長方形","30.0","","","","","住宅","西","道路",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
481,"宅地(土地と建物)","住宅地","30343","和歌山県","伊都郡九度山町","大字九度山","九度山","4",500000,"","","90",,"ほぼ正方形","","75","昭和58年","木造","住宅","住宅","南","私道",2.0,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第４四半期","",""
482,"宅地(土地)","住宅地","30343","和歌山県","伊都郡九度山町","大字九度山","高野下","10",1400000,"69000","","65",21000,"不整形","12.7","","","","","その他","南西","国道",7.5,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第４四半期","",""
483,"宅地(土地)","住宅地","30343","和歌山県","伊都郡九度山町","大字慈尊院","妙寺","30分?60分",80000000,"400000","","660",120000,"ほぼ長方形","17.0","","","","","","北西","町道",2.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
484,"宅地(土地)","宅地見込地","30343","和歌山県","伊都郡九度山町","大字下古沢","下古沢","2",7000000,"12000","","1900",3700,"不整形","","","","","","","南西","私道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
485,"林地","","30344","和歌山県","伊都郡高野町","大字花坂","","",2300000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
486,"林地","","30344","和歌山県","伊都郡高野町","大字平原","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
487,"林地","","30344","和歌山県","伊都郡高野町","大字細川","","",81000,"","","115",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
488,"林地","","30344","和歌山県","伊都郡高野町","大字細川","","",240000,"","","330",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
489,"林地","","30344","和歌山県","伊都郡高野町","大字細川","","",740000,"","","860",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
490,"林地","","30344","和歌山県","伊都郡高野町","大字細川","","",1300000,"","","1600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
491,"林地","","30344","和歌山県","伊都郡高野町","大字細川","","",380000,"","","400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
492,"宅地(土地)","住宅地","30361","和歌山県","有田郡湯浅町","大字栖原","湯浅","25",2800000,"72000","","130",22000,"不整形","12.0","","","","","その他","北東","県道",10.4,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
493,"林地","","30361","和歌山県","有田郡湯浅町","大字山田","","",3000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
494,"宅地(土地と建物)","住宅地","30361","和歌山県","有田郡湯浅町","大字湯浅","湯浅","13",200000,"","","115",,"不整形","9.0","95","昭和42年","木造","住宅","住宅","北東","私道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
495,"宅地(土地)","住宅地","30361","和歌山県","有田郡湯浅町","大字湯浅","湯浅","3",4600000,"85000","","180",26000,"ほぼ長方形","10.8","","","","","","北","町道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
496,"宅地(土地)","住宅地","30361","和歌山県","有田郡湯浅町","大字湯浅","湯浅","3",4400000,"97000","","150",29000,"ほぼ長方形","8.8","","","","","その他","南","町道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
497,"宅地(土地と建物)","住宅地","30361","和歌山県","有田郡湯浅町","大字湯浅","湯浅","13",300000,"","","145",,"ほぼ長方形","7.2","160","昭和53年","鉄骨造","住宅、店舗","住宅","南西","町道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
498,"宅地(土地と建物)","住宅地","30362","和歌山県","有田郡広川町","大字上津木","広川ビーチ","2H?",2000000,"","","1400",,"不整形","","","","","","事務所","北","私道",4.5,"都市計画区域外",,,"2020年第４四半期","",""
499,"宅地(土地と建物)","住宅地","30362","和歌山県","有田郡広川町","大字下津木","広川ビーチ","1H30?2H",5500000,"","","640",,"不整形","25.0","70","平成3年","","","住宅","北","町道",6.4,"都市計画区域外",,,"2020年第４四半期","",""
500,"林地","","30362","和歌山県","有田郡広川町","大字下津木","","",2000000,"","","860",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
501,"宅地(土地)","住宅地","30362","和歌山県","有田郡広川町","大字広","湯浅","18",12000000,"140000","","300",41000,"ほぼ整形","6.0","","","","","住宅","北東","私道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
502,"宅地(土地)","住宅地","30362","和歌山県","有田郡広川町","大字山本","広川ビーチ","12",350000,"14000","","85",4200,"不整形","14.0","","","","","店舗","北","私道",3.2,"都市計画区域外",,,"2020年第４四半期","",""
503,"林地","","30366","和歌山県","有田郡有田川町","大字糸川","","",330000,"","","3500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
504,"林地","","30366","和歌山県","有田郡有田川町","大字糸川","","",1400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
505,"林地","","30366","和歌山県","有田郡有田川町","大字生石","","",420000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
506,"林地","","30366","和歌山県","有田郡有田川町","大字生石","","",5000,"","","420",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
507,"宅地(土地)","宅地見込地","30366","和歌山県","有田郡有田川町","大字小川","藤並","1H30?2H",5700000,"58000","","320",18000,"不整形","13.0","","","","","その他","西","私道",3.6,"都市計画区域外",,,"2020年第４四半期","",""
508,"宅地(土地)","宅地見込地","30366","和歌山県","有田郡有田川町","大字奥","藤並","19",8900000,"20000","","1500",6000,"不整形","50.0m以上","","","","","","北","町道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
509,"宅地(土地)","住宅地","30366","和歌山県","有田郡有田川町","大字下津野","藤並","30分?60分",14000000,"170000","","270",51000,"ほぼ台形","13.0","","","","","その他","南","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
510,"宅地(土地と建物)","宅地見込地","30366","和歌山県","有田郡有田川町","大字庄","藤並","1H?1H30",3000000,"","","720",,"不整形","6.0","165","昭和49年","木造","","住宅","北","町道",2.5,"第１種住居地域",60,200,"2020年第４四半期","",""
511,"林地","","30366","和歌山県","有田郡有田川町","大字田角","","",17000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
512,"宅地(土地)","住宅地","30366","和歌山県","有田郡有田川町","大字二川","藤並","2H?",3000000,"30000","","330",9200,"ほぼ長方形","26.0","","","","","倉庫","南東","国道",7.0,"都市計画区域外",,,"2020年第４四半期","",""
513,"宅地(土地と建物)","住宅地","30381","和歌山県","日高郡美浜町","大字三尾","御坊","1H30?2H",2500000,"","","310",,"ほぼ台形","","70","昭和64年","木造","住宅","その他","南西","道路",,"都市計画区域外",,,"2020年第４四半期","",""
514,"宅地(土地と建物)","住宅地","30381","和歌山県","日高郡美浜町","大字三尾","西御坊","1H?1H30",6800000,"","","1200",,"不整形","","260","昭和59年","木造","住宅","住宅","南","町道",2.8,"都市計画区域外",,,"2020年第４四半期","",""
515,"宅地(土地と建物)","住宅地","30381","和歌山県","日高郡美浜町","大字三尾","西御坊","1H30?2H",5800000,"","","185",,"ほぼ整形","6.0","105","平成5年","木造","住宅","その他","南東","私道",5.7,"都市計画区域外",,,"2020年第４四半期","",""
516,"宅地(土地と建物)","住宅地","30381","和歌山県","日高郡美浜町","大字三尾","西御坊","1H30?2H",1600000,"","","195",,"ほぼ整形","9.0","50","平成2年","木造","住宅","住宅","北","町道",3.5,"都市計画区域外",,,"2020年第４四半期","",""
517,"宅地(土地)","住宅地","30381","和歌山県","日高郡美浜町","大字三尾","西御坊","1H30?2H",50000,"500","","330",150,"不整形","17.0","","","","","その他","南西","私道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
518,"宅地(土地)","住宅地","30381","和歌山県","日高郡美浜町","大字吉原","市役所前(和歌山)","8",2500000,"28000","","290",8600,"ほぼ長方形","15.0","","","","","その他","南","道路",,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第４四半期","",""
519,"宅地(土地と建物)","住宅地","30381","和歌山県","日高郡美浜町","大字和田","西御坊","30分?60分",8000000,"","","360",,"ほぼ整形","22.5","115","昭和43年","木造","住宅","住宅","東","町道",3.6,"都市計画区域外",,,"2020年第４四半期","",""
520,"宅地(土地)","商業地","30382","和歌山県","日高郡日高町","大字荊木","紀伊内原","4",8800000,"74000","","390",22000,"ほぼ長方形","10.0","","","","","住宅","西","国道",15.0,"都市計画区域外",,,"2020年第４四半期","",""
521,"宅地(土地)","住宅地","30382","和歌山県","日高郡日高町","大字小中","紀伊内原","21",2500000,"58000","","145",17000,"ほぼ長方形","16.0","","","","","","南東","町道",12.0,"都市計画区域外",,,"2020年第４四半期","",""
522,"林地","","30382","和歌山県","日高郡日高町","大字方杭","","",75000,"","","185",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
523,"宅地(土地)","住宅地","30382","和歌山県","日高郡日高町","大字志賀","紀伊内原","30分?60分",4200000,"67000","","210",20000,"ほぼ整形","13.0","","","","","住宅","西","私道",5.5,"都市計画区域外",,,"2020年第４四半期","",""
524,"宅地(土地)","宅地見込地","30382","和歌山県","日高郡日高町","大字志賀","紀伊内原","28",2000000,"23000","","290",6800,"ほぼ台形","13.0","","","","","","北東","県道",11.5,"都市計画区域外",,,"2020年第４四半期","",""
525,"宅地(土地)","宅地見込地","30382","和歌山県","日高郡日高町","大字志賀","紀伊内原","28",3000000,"26000","","390",7700,"不整形","33.0","","","","","","北東","県道",11.5,"都市計画区域外",,,"2020年第４四半期","",""
526,"林地","","30382","和歌山県","日高郡日高町","大字志賀","","",120000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
527,"宅地(土地)","宅地見込地","30382","和歌山県","日高郡日高町","大字高家","紀伊内原","10",5000000,"37000","","440",11000,"不整形","19.5","","","","","","東","町道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
528,"宅地(土地)","宅地見込地","30382","和歌山県","日高郡日高町","大字高家","紀伊内原","7",2100000,"48000","","145",14000,"不整形","","","","","","","東","町道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
529,"宅地(土地)","宅地見込地","30382","和歌山県","日高郡日高町","大字高家","紀伊内原","10",2300000,"34000","","220",10000,"不整形","","","","","","","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
530,"宅地(土地と建物)","住宅地","30382","和歌山県","日高郡日高町","大字高家","紀伊内原","8",3000000,"","","370",,"不整形","41.5","240","昭和62年","鉄骨造","事務所、作業場","倉庫","北西","町道",2.4,"都市計画区域外",,,"2020年第４四半期","",""
531,"宅地(土地)","住宅地","30382","和歌山県","日高郡日高町","大字高家","紀伊内原","11",8000000,"89000","","300",27000,"ほぼ整形","27.0","","","","","住宅","北","町道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
532,"宅地(土地)","宅地見込地","30382","和歌山県","日高郡日高町","大字高家","紀伊内原","10",2700000,"77000","","115",23000,"ほぼ長方形","","","","","","","東","町道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
533,"宅地(土地)","宅地見込地","30382","和歌山県","日高郡日高町","大字高家","紀伊内原","7",4700000,"48000","","330",14000,"長方形","","","","","","","西","町道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
534,"宅地(土地と建物)","住宅地","30383","和歌山県","日高郡由良町","大字阿戸","紀伊由良","30分?60分",3400000,"","","130",,"ほぼ長方形","11.0","110","昭和63年","軽量鉄骨造","住宅","住宅","北","道路",,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第４四半期","",""
535,"宅地(土地)","住宅地","30383","和歌山県","日高郡由良町","大字大引","紀伊由良","1H?1H30",5200000,"100000","","170",30000,"ほぼ長方形","","","","","","","南西","県道",,"都市計画区域外",,,"2020年第４四半期","",""
536,"宅地(土地と建物)","住宅地","30383","和歌山県","日高郡由良町","大字大引","紀伊由良","1H?1H30",12000000,"","","270",,"ほぼ台形","","","平成28年","木造","住宅","","南","道路",,"都市計画区域外",70,300,"2020年第４四半期","",""
537,"宅地(土地と建物)","住宅地","30383","和歌山県","日高郡由良町","大字大引","紀伊由良","1H?1H30",5600000,"","","500",,"ほぼ整形","","50","平成16年","木造","住宅","住宅","南","私道",4.5,"都市計画区域外",,,"2020年第４四半期","","私道を含む取引"
538,"宅地(土地と建物)","住宅地","30383","和歌山県","日高郡由良町","大字大引","紀伊由良","1H?1H30",13000000,"","","510",,"不整形","12.0","150","平成31年","木造","住宅","","南","私道",8.0,"都市計画区域外",,,"2020年第４四半期","",""
539,"林地","","30383","和歌山県","日高郡由良町","大字里","","",10000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
540,"林地","","30383","和歌山県","日高郡由良町","大字里","","",73000,"","","185",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
541,"宅地(土地)","住宅地","30383","和歌山県","日高郡由良町","大字畑","紀伊由良","23",700000,"20000","","115",6100,"ほぼ長方形","20.0","","","","","住宅","北西","道路",,"都市計画区域外",70,300,"2020年第４四半期","",""
542,"宅地(土地と建物)","住宅地","30383","和歌山県","日高郡由良町","大字畑","紀伊由良","30分?60分",19000000,"","","2000㎡以上",,"不整形","28.5","570","昭和57年","鉄骨造","事務所、倉庫","倉庫","北西","国道",10.5,"都市計画区域外",,,"2020年第４四半期","",""
543,"宅地(土地)","住宅地","30390","和歌山県","日高郡印南町","大字印南","印南","13",7800000,"120000","","220",36000,"ほぼ正方形","14.8","","","","","住宅","南","町道",3.5,"都市計画区域外",,,"2020年第４四半期","",""
544,"宅地(土地)","住宅地","30390","和歌山県","日高郡印南町","大字印南原","稲原","15",6100000,"32000","","640",9500,"不整形","23.0","","","","","その他","北東","町道",8.0,"都市計画区域外",,,"2020年第４四半期","","私道を含む取引"
545,"宅地(土地と建物)","住宅地","30390","和歌山県","日高郡印南町","大字島田","岩代","30分?60分",300000,"","","280",,"不整形","18.0","105","平成4年","鉄骨造","住宅","","西","町道",4.5,"都市計画区域外",,,"2020年第４四半期","",""
546,"宅地(土地)","住宅地","30390","和歌山県","日高郡印南町","大字島田","岩代","30分?60分",3000000,"49000","","200",15000,"ほぼ整形","12.5","","","","","","北東","町道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
547,"宅地(土地と建物)","住宅地","30390","和歌山県","日高郡印南町","大字島田","岩代","30分?60分",50000,"","","250",,"ほぼ台形","9.6","45","平成9年","木造","住宅","","北西","町道",6.1,"都市計画区域外",,,"2020年第４四半期","",""
548,"宅地(土地と建物)","住宅地","30390","和歌山県","日高郡印南町","大字島田","切目","5",6000000,"","","670",,"ほぼ台形","47.0","170","昭和47年","木造","住宅","その他","北東","町道",4.8,"都市計画区域外",,,"2020年第４四半期","",""
549,"宅地(土地)","住宅地","30390","和歌山県","日高郡印南町","大字島田","切目","5",2200000,"26000","","270",7900,"不整形","23.0","","","","","住宅","西","町道",8.0,"都市計画区域外",,,"2020年第４四半期","",""
550,"宅地(土地)","宅地見込地","30390","和歌山県","日高郡印南町","大字宮ノ前","切目","30分?60分",35000000,"12000","","2000㎡以上",3700,"ほぼ整形","50.0m以上","","","","","","北","道路",6.0,"都市計画区域外",,,"2020年第４四半期","",""
551,"宅地(土地と建物)","住宅地","30391","和歌山県","日高郡みなべ町","晩稲","南部","30分?60分",19000000,"","","70",,"不整形","30.0","","","","","","北西","町道",2.2,"都市計画区域外",,,"2020年第４四半期","",""
552,"宅地(土地と建物)","商業地","30391","和歌山県","日高郡みなべ町","筋","南部","30分?60分",68000000,"","","75",,"不整形","23.6","155","","木造","住宅","","東","国道",7.6,"都市計画区域外",,,"2020年第４四半期","",""
553,"宅地(土地と建物)","住宅地","30391","和歌山県","日高郡みなべ町","谷口","南部","30分?60分",8000000,"","","400",,"不整形","12.8","280","","木造","その他","その他","南西","町道",5.6,"都市計画区域外",,,"2020年第４四半期","",""
554,"宅地(土地)","商業地","30391","和歌山県","日高郡みなべ町","徳蔵","南部","26",3000000,"110000","","90",33000,"ほぼ整形","34.4","","","","","その他","西","国道",7.6,"都市計画区域外",,,"2020年第４四半期","",""
555,"宅地(土地)","宅地見込地","30391","和歌山県","日高郡みなべ町","南道","南部","24",3100000,"34000","","105",10000,"ほぼ整形","2.4","","","","","","北西","県道",14.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
556,"宅地(土地)","宅地見込地","30391","和歌山県","日高郡みなべ町","南道","南部","25",14000000,"39000","","240",12000,"不整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
557,"宅地(土地と建物)","住宅地","30391","和歌山県","日高郡みなべ町","山内","南部","30分?60分",11000000,"","","150",,"ほぼ長方形","11.0","135","平成13年","木造","住宅","住宅","北西","私道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
558,"宅地(土地)","住宅地","30392","和歌山県","日高郡日高川町","大字愛川","和佐","2H?",890000,"23000","","125",7100,"ほぼ整形","","","","","","","北東","町道",4.5,"都市計画区域外",,,"2020年第４四半期","",""
559,"宅地(土地)","宅地見込地","30392","和歌山県","日高郡日高川町","大字愛川","和佐","2H?",1200000,"16000","","260",4700,"ほぼ整形","33.0","","","","","","東","町道",4.5,"都市計画区域外",,,"2020年第４四半期","",""
560,"林地","","30392","和歌山県","日高郡日高川町","大字愛川","","",74000,"","","250",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
561,"宅地(土地)","宅地見込地","30392","和歌山県","日高郡日高川町","大字江川","和佐","30分?60分",750000,"20000","","125",6000,"ほぼ整形","19.0","","","","","","北","県道",11.0,"都市計画区域外",,,"2020年第４四半期","",""
562,"宅地(土地)","宅地見込地","30392","和歌山県","日高郡日高川町","大字玄子","道成寺","30分?60分",2500000,"10000","","840",3000,"ほぼ台形","50.0m以上","","","","","","北","県道",14.0,"都市計画区域外",,,"2020年第４四半期","",""
563,"宅地(土地)","宅地見込地","30392","和歌山県","日高郡日高川町","大字山野","和佐","1H?1H30",450000,"14000","","105",4200,"ほぼ整形","12.0","","","","","","東","町道",5.5,"都市計画区域外",,,"2020年第４四半期","",""
564,"宅地(土地と建物)","住宅地","30392","和歌山県","日高郡日高川町","大字田尻","和佐","2H?",4400000,"","","340",,"ほぼ台形","30.0","70","平成14年","木造","住宅","住宅","南","私道",2.5,"都市計画区域外",,,"2020年第４四半期","",""
565,"宅地(土地と建物)","住宅地","30392","和歌山県","日高郡日高川町","大字船津","御坊","2H?",1500000,"","","170",,"ほぼ台形","14.0","120","昭和52年","木造","住宅","住宅","北東","道路",,"都市計画区域外",70,300,"2020年第４四半期","",""
566,"林地","","30401","和歌山県","西牟婁郡白浜町","安居","","",33000,"","","110",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
567,"宅地(土地)","住宅地","30401","和歌山県","西牟婁郡白浜町","堅田","白浜","13",9200000,"130000","","230",40000,"ほぼ正方形","15.2","","","","","住宅","北西","町道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
