"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
116,"林地","","35201","山口県","下関市","豊田町大字稲見","","",1600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
117,"林地","","35201","山口県","下関市","豊田町大字稲見","","",1300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
118,"農地","","35201","山口県","下関市","豊田町大字稲見","","",7300000,"","","3800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
119,"林地","","35201","山口県","下関市","豊田町大字稲見","","",310000,"","","1600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
120,"林地","","35201","山口県","下関市","豊田町大字稲見","","",240000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
121,"林地","","35201","山口県","下関市","豊田町大字稲見","","",1100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
122,"林地","","35201","山口県","下関市","豊田町大字稲見","","",780000,"","","4000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
123,"林地","","35201","山口県","下関市","豊田町大字稲見","","",99000,"","","510",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
124,"林地","","35201","山口県","下関市","豊田町大字稲見","","",85000,"","","420",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
125,"農地","","35201","山口県","下関市","豊田町大字稲見","","",710000,"","","500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
126,"林地","","35201","山口県","下関市","豊田町大字稲見","","",1100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
127,"農地","","35201","山口県","下関市","豊田町大字宇内","","",190000,"","","135",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
128,"農地","","35201","山口県","下関市","豊田町大字宇内","","",110000,"","","135",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
129,"林地","","35201","山口県","下関市","豊田町大字宇内","","",31000,"","","165",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
130,"林地","","35201","山口県","下関市","豊田町大字宇内","","",93000,"","","500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
131,"林地","","35201","山口県","下関市","豊田町大字金道","","",84000,"","","420",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
132,"宅地(土地と建物)","住宅地","35201","山口県","下関市","永田本町","吉見","10",11000000,"","","340",,"長方形","17.5","160","昭和41年","ＲＣ","住宅","","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
133,"宅地(土地と建物)","商業地","35201","山口県","下関市","中之町","下関","30分?60分",1300000,"","","105",,"長方形","7.0","75","","木造","住宅、店舗","住宅","北","市道",4.0,"商業地域",80,600,"2020年第４四半期","",""
134,"中古マンション等","","35201","山口県","下関市","南部町","下関","26",9300000,"","４ＬＤＫ","85",,"","","","昭和58年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
135,"宅地(土地と建物)","住宅地","35201","山口県","下関市","幡生町","幡生","6",360000000,"","","1400",,"不整形","","1500","令和3年","ＲＣ","共同住宅","住宅","北","市道",10.0,"第１種住居地域",60,200,"2020年第４四半期","",""
136,"宅地(土地)","商業地","35201","山口県","下関市","幡生宮の下町","幡生","13",17000000,"170000","","330",52000,"不整形","9.5","","","","","その他","北東","県道",19.0,"準工業地域",60,200,"2020年第４四半期","",""
137,"中古マンション等","","35201","山口県","下関市","羽山町","幡生","25",13000000,"","３ＬＤＫ","70",,"","","","平成3年","ＳＲＣ","","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","改装済",""
138,"中古マンション等","","35201","山口県","下関市","東大和町","下関","8",20000000,"","４ＬＤＫ","85",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
139,"宅地(土地と建物)","住宅地","35201","山口県","下関市","彦島江の浦町","下関","30分?60分",1100000,"","","85",,"ほぼ台形","6.0","","","木造","住宅","住宅","北東","市道",6.5,"工業地域",60,200,"2020年第４四半期","",""
140,"宅地(土地)","住宅地","35201","山口県","下関市","彦島江の浦町","下関","30分?60分",13000000,"150000","","270",46000,"長方形","13.0","","","","","住宅","北西","市道",5.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
141,"宅地(土地と建物)","住宅地","35201","山口県","下関市","彦島塩浜町","下関","1H?1H30",2900000,"","","150",,"不整形","10.0","80","昭和51年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
142,"宅地(土地と建物)","住宅地","35201","山口県","下関市","彦島塩浜町","下関","30分?60分",14000000,"","","250",,"台形","10.0","120","昭和45年","木造","住宅","住宅","西","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
143,"宅地(土地と建物)","住宅地","35201","山口県","下関市","彦島杉田町","下関","30分?60分",26000000,"","","175",,"不整形","3.5","100","令和2年","木造","住宅","住宅","北東","市道",11.0,"第１種住居地域",60,200,"2020年第４四半期","",""
144,"宅地(土地と建物)","住宅地","35201","山口県","下関市","彦島角倉町","下関","30分?60分",20000000,"","","200",,"ほぼ台形","9.0","95","平成2年","ＲＣ","住宅","住宅","南西","県道",15.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
145,"宅地(土地)","住宅地","35201","山口県","下関市","彦島角倉町","下関","30分?60分",14000000,"210000","","220",63000,"長方形","12.0","","","","","住宅","南西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
146,"宅地(土地と建物)","住宅地","35201","山口県","下関市","彦島西山町","下関","1H?1H30",5000000,"","","185",,"不整形","23.0","125","平成14年","木造","住宅、事務所","住宅","北西","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
147,"宅地(土地と建物)","住宅地","35201","山口県","下関市","彦島西山町","下関","1H?1H30",3400000,"","","260",,"ほぼ台形","9.0","120","昭和51年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
148,"宅地(土地)","住宅地","35201","山口県","下関市","彦島西山町","下関","1H?1H30",5800000,"110000","","170",35000,"ほぼ正方形","12.5","","","","","住宅","南東","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
149,"宅地(土地)","住宅地","35201","山口県","下関市","彦島西山町","下関","1H?1H30",8700000,"160000","","185",47000,"ほぼ正方形","13.5","","","","","住宅","北西","市道",7.0,"第１種住居地域",60,200,"2020年第４四半期","",""
150,"宅地(土地と建物)","住宅地","35201","山口県","下関市","彦島福浦町","下関","30分?60分",51000000,"","","1600",,"不整形","27.0","360","昭和53年","鉄骨造","工場、店舗","店舗","南東","県道",12.0,"準工業地域",60,200,"2020年第４四半期","",""
151,"宅地(土地と建物)","住宅地","35201","山口県","下関市","彦島福浦町","下関","30分?60分",30000000,"","","460",,"ほぼ台形","11.5","260","平成22年","軽量鉄骨造","共同住宅","住宅","南東","県道",15.0,"準工業地域",60,200,"2020年第４四半期","",""
152,"宅地(土地と建物)","住宅地","35201","山口県","下関市","彦島福浦町","下関","30分?60分",16000000,"","","240",,"ほぼ台形","5.5","80","昭和55年","木造","住宅","住宅","西","市道",6.5,"第１種住居地域",60,200,"2020年第４四半期","",""
153,"宅地(土地)","住宅地","35201","山口県","下関市","彦島向井町","下関","30分?60分",9800000,"100000","","310",31000,"ほぼ正方形","17.5","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
154,"宅地(土地と建物)","住宅地","35201","山口県","下関市","藤ケ谷町","幡生","30分?60分",9700000,"","","640",,"ほぼ台形","","220","昭和47年","ＳＲＣ","住宅、工場","倉庫","北","市道",8.5,"第１種住居地域",60,200,"2020年第４四半期","",""
155,"宅地(土地と建物)","住宅地","35201","山口県","下関市","豊北町大字阿川","阿川","13",1000000,"","","410",,"ほぼ長方形","16.0","30","","木造","その他","住宅","南東","市道",4.0,"準住居地域",,,"2020年第４四半期","",""
156,"宅地(土地と建物)","住宅地","35201","山口県","下関市","豊北町大字神田","阿川","1H?1H30",500000,"","","230",,"ほぼ長方形","14.0","80","","木造","住宅","住宅","北","市道",8.0,"都市計画区域外",,,"2020年第４四半期","",""
157,"宅地(土地)","住宅地","35201","山口県","下関市","豊北町大字神田","特牛","3",520000,"20000","","85",6100,"不整形","20.0","","","","","その他","南東","国道",9.0,"都市計画区域外",,,"2020年第４四半期","",""
158,"農地","","35201","山口県","下関市","豊北町大字神田","","",1100000,"","","195",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
159,"宅地(土地と建物)","住宅地","35201","山口県","下関市","豊北町大字滝部","滝部","11",3500000,"","","210",,"不整形","30.0","85","昭和34年","木造","住宅","住宅","南西","市道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
160,"宅地(土地)","住宅地","35201","山口県","下関市","豊北町大字滝部","滝部","10",790000,"6300","","420",1900,"不整形","18.0","","","","","その他","南西","私道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
161,"宅地(土地)","住宅地","35201","山口県","下関市","豊北町大字滝部","滝部","9",1100000,"12000","","300",3600,"長方形","15.0","","","","","その他","南西","私道",6.0,"都市計画区域外",,,"2020年第４四半期","","調停・競売等"
162,"宅地(土地)","住宅地","35201","山口県","下関市","豊北町大字矢玉","長門二見","30分?60分",630000,"30000","","70",8900,"ほぼ長方形","7.0","","","","","その他","南東","市道",2.5,"都市計画区域外",,,"2020年第４四半期","",""
163,"中古マンション等","","35201","山口県","下関市","細江町","下関","10",26000000,"","３ＬＤＫ","85",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
164,"宅地(土地と建物)","住宅地","35201","山口県","下関市","本町","下関","30分?60分",11000000,"","","640",,"不整形","40.0","155","昭和51年","ＲＣ","住宅","","西","市道",2.5,"第１種住居地域",60,200,"2020年第４四半期","",""
165,"中古マンション等","","35201","山口県","下関市","前田","下関","1H?1H30",1300000,"","１Ｒ","20",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
166,"中古マンション等","","35201","山口県","下関市","みもすそ川町","下関","30分?60分",6400000,"","２ＬＤＫ","70",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
167,"宅地(土地と建物)","住宅地","35201","山口県","下関市","元町","幡生","19",2500000,"","","85",,"不整形","","75","","木造","住宅","住宅","東","道路",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
168,"宅地(土地)","住宅地","35201","山口県","下関市","大字安岡","安岡","19",11000000,"180000","","210",55000,"ほぼ正方形","14.0","","","","","住宅","北西","私道",6.0,"市街化調整区域",70,200,"2020年第４四半期","",""
169,"宅地(土地と建物)","商業地","35201","山口県","下関市","安岡駅前","安岡","2",12000000,"","","270",,"長方形","10.0","35","昭和47年","鉄骨造","その他","その他","北東","国道",16.0,"近隣商業地域",80,200,"2020年第４四半期","",""
170,"宅地(土地)","住宅地","35201","山口県","下関市","安岡町","安岡","29",11000000,"180000","","200",55000,"ほぼ長方形","9.5","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
171,"林地","","35201","山口県","下関市","大字山田","","",120000,"","","185",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
172,"宅地(土地)","住宅地","35201","山口県","下関市","横野町","安岡","20",6500000,"75000","","290",23000,"ほぼ長方形","","","","","","住宅","西","国道",12.0,"市街化調整区域",70,200,"2020年第４四半期","",""
173,"宅地(土地と建物)","住宅地","35201","山口県","下関市","大字吉田","小月","1H30?2H",350000000,"","","2000㎡以上",,"不整形","","1800","平成8年","ＲＣ","その他","その他","北西","県道",9.0,"市街化調整区域",70,200,"2020年第４四半期","",""
174,"宅地(土地と建物)","住宅地","35201","山口県","下関市","吉見古宿町","吉見","9",9400000,"","","250",,"不整形","15.0","95","昭和52年","軽量鉄骨造","住宅","","南西","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
175,"宅地(土地)","住宅地","35201","山口県","下関市","大字吉見下","吉見","19",970000,"6000","","530",1800,"不整形","","","","","","","南","市道",3.0,"市街化調整区域",70,200,"2020年第４四半期","",""
176,"宅地(土地と建物)","住宅地","35202","山口県","宇部市","上条","居能","30分?60分",700000,"","","250",,"不整形","2.0","110","昭和43年","木造","","","北","道路",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
177,"宅地(土地)","住宅地","35202","山口県","宇部市","あすとぴあ","床波","30分?60分",7800000,"100000","","250",31000,"長方形","13.5","","","","","住宅","東","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
178,"宅地(土地)","宅地見込地","35202","山口県","宇部市","今村北","床波","11",6500000,"14000","","1600",4200,"不整形","30.0","","","","","","東","道路",2.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
179,"宅地(土地)","住宅地","35202","山口県","宇部市","大字沖宇部","床波","21",6900000,"110000","","210",33000,"長方形","","","","","","その他","西","道路",9.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
