"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
568,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","上ノ室","つくば","30分?60分",24000000,"","","300",,"ほぼ長方形","15.5","115","令和2年","木造","住宅","住宅","北東","市道",5.0,"市街化調整区域",60,200,"2021年第１四半期","","私道を含む取引"
569,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","梅園","つくば","30分?60分",35000000,"","","210",,"ほぼ長方形","9.5","115","令和3年","木造","住宅","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
570,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","梅園","つくば","1H?1H30",170000000,"","","1100",,"ほぼ長方形","29.0","1100","平成8年","ＲＣ","共同住宅","住宅","北西","市道",12.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
571,"農地","","08220","茨城県","つくば市","大形","","",1000000,"","","2600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
572,"宅地(土地)","住宅地","08220","茨城県","つくば市","大曽根","つくば","1H30?2H",13000000,"57000","","760",17000,"ほぼ長方形","22.0","","","","","","北","私道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
573,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","長高野","研究学園","2H?",6800000,"","","330",,"ほぼ長方形","16.0","155","昭和63年","木造","住宅","住宅","西","私道",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
574,"宅地(土地)","住宅地","08220","茨城県","つくば市","小野崎","つくば","30分?60分",6000000,"65000","","310",20000,"袋地等","","","","","","","北東","市道",9.0,"市街化調整区域",60,200,"2021年第１四半期","",""
575,"宅地(土地)","住宅地","08220","茨城県","つくば市","小野崎","つくば","19",16000000,"80000","","640",24000,"ほぼ台形","14.0","","","","","","南東","市道",3.0,"市街化調整区域",60,200,"2021年第１四半期","",""
576,"宅地(土地)","住宅地","08220","茨城県","つくば市","面野井","研究学園","21",3000000,"16000","","630",4800,"ほぼ台形","31.5","","","","","","南","県道",25.0,"市街化調整区域",60,200,"2021年第１四半期","",""
577,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","学園の森","研究学園","28",25000000,"","","185",,"ほぼ長方形","10.8","105","平成26年","木造","住宅","住宅","北","市道",16.0,"第１種住居地域",60,200,"2021年第１四半期","",""
578,"宅地(土地)","住宅地","08220","茨城県","つくば市","学園の森","研究学園","30分?60分",24000000,"400000","","200",120000,"長方形","11.0","","","","","","東","市道",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
579,"宅地(土地)","住宅地","08220","茨城県","つくば市","学園の森","研究学園","30分?60分",21000000,"400000","","175",120000,"長方形","10.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
580,"宅地(土地)","住宅地","08220","茨城県","つくば市","学園南","研究学園","16",15000000,"240000","","200",74000,"正方形","15.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
581,"中古マンション等","","08220","茨城県","つくば市","学園南","研究学園","5",34000000,"","３ＬＤＫ","85",,"","","","平成28年","","","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
582,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","春日","つくば","25",70000000,"","","1100",,"ほぼ長方形","31.0","420","平成11年","木造","共同住宅","","南東","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
583,"宅地(土地)","住宅地","08220","茨城県","つくば市","春日","つくば","15",65000000,"500000","","430",150000,"ほぼ長方形","18.0","","","","","住宅","東","国道",50.0,"第２種住居地域",60,200,"2021年第１四半期","",""
584,"宅地(土地)","住宅地","08220","茨城県","つくば市","春日","つくば","20",47000000,"330000","","470",99000,"ほぼ長方形","15.0","","","","","","北西","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
585,"宅地(土地)","商業地","08220","茨城県","つくば市","上河原崎","万博記念公園(茨城)","30分?60分",43000000,"110000","","1300",33000,"ほぼ長方形","20.5","","","","","","南","県道",30.0,"近隣商業地域",80,200,"2021年第１四半期","","調停・競売等"
586,"宅地(土地)","宅地見込地","08220","茨城県","つくば市","上郷","万博記念公園(茨城)","1H?1H30",59000000,"64000","","2000㎡以上",19000,"ほぼ長方形","33.0","","","","","","西","県道",20.0,"市街化調整区域",60,200,"2021年第１四半期","",""
587,"宅地(土地)","宅地見込地","08220","茨城県","つくば市","上郷","万博記念公園(茨城)","1H?1H30",44000000,"60000","","2000㎡以上",18000,"長方形","32.0","","","","","","西","県道",20.0,"市街化調整区域",60,200,"2021年第１四半期","",""
588,"宅地(土地)","宅地見込地","08220","茨城県","つくば市","上郷","万博記念公園(茨城)","1H?1H30",17000000,"60000","","950",18000,"ほぼ長方形","5.0","","","","","","西","県道",20.0,"市街化調整区域",60,200,"2021年第１四半期","",""
589,"農地","","08220","茨城県","つくば市","苅間","","",150000,"","","620",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
590,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","観音台","みどりの","1H?1H30",62000000,"","","1600",,"長方形","29.0","230","平成2年","鉄骨造","倉庫","事務所","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
591,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","倉掛","つくば","30分?60分",35000000,"","","310",,"袋地等","","115","令和3年","木造","住宅","住宅","東","市道",4.5,"市街化調整区域",60,200,"2021年第１四半期","","私道を含む取引"
592,"宅地(土地)","商業地","08220","茨城県","つくば市","研究学園","研究学園","11",87000000,"770000","","380",230000,"長方形","7.0","","","","","店舗","北","県道",30.0,"近隣商業地域",80,200,"2021年第１四半期","",""
593,"中古マンション等","","08220","茨城県","つくば市","研究学園","研究学園","0",36000000,"","３ＬＤＫ","85",,"","","","平成19年","ＲＣ","","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
594,"中古マンション等","","08220","茨城県","つくば市","研究学園","研究学園","3",37000000,"","３ＬＤＫ","95",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","",""
595,"宅地(土地)","商業地","08220","茨城県","つくば市","研究学園","つくば","11",63000000,"640000","","320",190000,"長方形","6.0","","","","","店舗","北","県道",30.0,"近隣商業地域",80,200,"2021年第１四半期","",""
596,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","小泉","研究学園","2H?",9100000,"","","840",,"ほぼ台形","28.0","185","昭和63年","木造","住宅","住宅","南","市道",4.0,"市街化調整区域",60,200,"2021年第１四半期","","調停・競売等"
597,"宅地(土地)","宅地見込地","08220","茨城県","つくば市","高野","研究学園","1H?1H30",2800000,"15000","","640",4400,"ほぼ長方形","24.0","","","","","","東","市道",1.8,"市街化調整区域",60,200,"2021年第１四半期","","調停・競売等"
598,"農地","","08220","茨城県","つくば市","高野","","",1300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","","調停・競売等"
599,"農地","","08220","茨城県","つくば市","高野","","",300000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","","調停・競売等"
600,"宅地(土地)","住宅地","08220","茨城県","つくば市","高野台","ひたち野うしく","1H?1H30",2200000,"63000","","115",19000,"長方形","8.0","","","","","","東","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","","調停・競売等"
601,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","境田","みどりの","30分?60分",2800000,"","","540",,"ほぼ長方形","","155","","木造","住宅、その他","","西","私道",4.2,"市街化調整区域",60,200,"2021年第１四半期","",""
602,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","さくらの森","つくば","30分?60分",47000000,"","","330",,"ほぼ長方形","20.0","240","令和2年","木造","共同住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
603,"宅地(土地)","住宅地","08220","茨城県","つくば市","大角豆","つくば","1H?1H30",14000000,"150000","","300",45000,"ほぼ長方形","17.0","","","","","住宅","北東","私道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
604,"宅地(土地)","住宅地","08220","茨城県","つくば市","大角豆","つくば","30分?60分",21000000,"220000","","310",68000,"ほぼ長方形","","","","","","住宅","南","私道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
605,"宅地(土地)","住宅地","08220","茨城県","つくば市","島名","万博記念公園(茨城)","16",15000000,"76000","","630",23000,"ほぼ台形","37.0","","","","","","北","市道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
606,"宅地(土地)","住宅地","08220","茨城県","つくば市","下平塚","研究学園","15",15000000,"24000","","2000㎡以上",7200,"ほぼ台形","25.5","","","","","","南","市道",3.5,"市街化調整区域",60,200,"2021年第１四半期","",""
607,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","台町","みどりの","30分?60分",22000000,"","","210",,"不整形","11.0","105","令和2年","木造","住宅","住宅","北西","市道",10.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
608,"宅地(土地と建物)","商業地","08220","茨城県","つくば市","台町","みどりの","30分?60分",73000000,"","","2000㎡以上",,"不整形","50.0m以上","165","平成20年","木造","事務所","","東","県道",25.0,"第２種住居地域",60,200,"2021年第１四半期","","調停・競売等"
609,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","高見原","牛久","26",27000000,"","","210",,"長方形","16.0","85","","","","住宅","西","県道",6.5,"第１種住居地域",60,200,"2021年第１四半期","",""
610,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","高見原","牛久","25",21000000,"","","200",,"ほぼ長方形","19.0","100","令和3年","木造","住宅","住宅","南","私道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
611,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","高見原","つくば","2H?",8400000,"","","300",,"長方形","14.0","100","昭和55年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
612,"宅地(土地)","住宅地","08220","茨城県","つくば市","高山","万博記念公園(茨城)","30分?60分",49000000,"140000","","1200",42000,"ほぼ長方形","32.5","","","","","","南","市道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
613,"宅地(土地)","住宅地","08220","茨城県","つくば市","高山","万博記念公園(茨城)","30分?60分",40000000,"160000","","830",48000,"ほぼ長方形","28.0","","","","","","南","市道",17.0,"第１種住居地域",60,200,"2021年第１四半期","",""
614,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","高山","万博記念公園(茨城)","30分?60分",20000000,"","","195",,"長方形","15.0","100","令和2年","木造","住宅","","北","市道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
615,"農地","","08220","茨城県","つくば市","高良田","","",200000,"","","750",,"","","","","","","","","",,"",,,"2021年第１四半期","","調停・競売等"
616,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","竹園","つくば","24",68000000,"","","200",,"ほぼ長方形","12.5","150","令和3年","","住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
617,"宅地(土地)","住宅地","08220","茨城県","つくば市","田中","つくば","2H?",3400000,"34000","","330",10000,"不整形","5.0","","","","","住宅","西","市道",5.0,"市街化調整区域",60,200,"2021年第１四半期","",""
618,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","田中","つくば","2H?",1000000,"","","750",,"ほぼ整形","50.0m以上","60","昭和49年","木造","住宅","","北東","市道",3.0,"市街化調整区域",60,200,"2021年第１四半期","",""
619,"農地","","08220","茨城県","つくば市","玉取","","",1000000,"","","710",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
620,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","筑波","研究学園","2H?",2500000,"","","175",,"ほぼ台形","18.5","125","昭和53年","","住宅、その他","住宅","南","市道",3.0,"市街化調整区域",70,300,"2021年第１四半期","",""
621,"宅地(土地)","住宅地","08220","茨城県","つくば市","筑波","研究学園","2H?",2000000,"31000","","210",9400,"ほぼ台形","18.0","","","","","その他","東","市道",3.0,"市街化調整区域",60,200,"2021年第１四半期","",""
622,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","筑穂","研究学園","1H?1H30",29000000,"","","200",,"ほぼ長方形","11.5","115","令和2年","木造","住宅","住宅","南","市道",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
623,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","寺具","つくば","2H?",440000,"","","165",,"ほぼ長方形","9.0","50","昭和56年","木造","住宅","住宅","東","市道",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
624,"宅地(土地)","住宅地","08220","茨城県","つくば市","中別府","万博記念公園(茨城)","1H?1H30",1500000,"30000","","165",9100,"ほぼ長方形","11.0","","","","","その他","南東","市道",9.0,"市街化調整区域",60,200,"2021年第１四半期","",""
625,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","並木","つくば","1H?1H30",38000000,"","","210",,"長方形","14.0","","","","","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
626,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","並木","つくば","1H?1H30",49000000,"","","195",,"長方形","13.0","","","","","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
627,"宅地(土地)","住宅地","08220","茨城県","つくば市","並木","つくば","1H?1H30",16000000,"250000","","210",76000,"ほぼ長方形","13.6","","","","","住宅","北東","区画街路",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
628,"宅地(土地)","住宅地","08220","茨城県","つくば市","並木","つくば","1H?1H30",18000000,"240000","","250",72000,"ほぼ長方形","16.4","","","","","住宅","南西","市道",8.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
629,"宅地(土地)","住宅地","08220","茨城県","つくば市","並木","つくば","1H?1H30",17000000,"260000","","220",79000,"ほぼ長方形","18.0","","","","","住宅","北西","区画街路",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
630,"中古マンション等","","08220","茨城県","つくば市","並木","つくば","30分?60分",25000000,"","４ＬＤＫ","100",,"","","","平成20年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
631,"中古マンション等","","08220","茨城県","つくば市","並木","つくば","30分?60分",21000000,"","３ＬＤＫ","80",,"","","","平成20年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
632,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","二の宮","つくば","30分?60分",11000000,"","","190",,"不整形","","90","昭和59年","木造","住宅","住宅","東","市道",13.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
633,"中古マンション等","","08220","茨城県","つくば市","二の宮","つくば","30分?60分",20000000,"","１ＬＤＫ","65",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","改装済",""
634,"中古マンション等","","08220","茨城県","つくば市","二の宮","つくば","30分?60分",18000000,"","２ＬＤＫ","70",,"","","","平成5年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2021年第１四半期","改装済",""
635,"宅地(土地)","住宅地","08220","茨城県","つくば市","沼崎","研究学園","1H?1H30",7000000,"56000","","420",17000,"ほぼ長方形","18.0","","","","","住宅","南","県道",7.5,"市街化調整区域",60,200,"2021年第１四半期","",""
636,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","沼崎","研究学園","1H?1H30",35000000,"","","340",,"ほぼ長方形","13.5","","","","","住宅","西","県道",9.0,"市街化調整区域",60,200,"2021年第１四半期","",""
637,"宅地(土地)","住宅地","08220","茨城県","つくば市","沼崎","研究学園","1H?1H30",8800000,"63000","","460",19000,"不整形","16.0","","","","","住宅","西","市道",6.0,"",60,200,"2021年第１四半期","",""
638,"宅地(土地)","宅地見込地","08220","茨城県","つくば市","野畑","研究学園","1H?1H30",8000000,"40000","","670",12000,"ほぼ正方形","27.0","","","","","","西","県道",20.0,"市街化調整区域",60,200,"2021年第１四半期","",""
639,"農地","","08220","茨城県","つくば市","蓮沼","","",410000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","","調停・競売等"
640,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","花畑","つくば","1H?1H30",11000000,"","","175",,"ほぼ長方形","9.0","100","平成19年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
641,"中古マンション等","","08220","茨城県","つくば市","東新井","つくば","13",27000000,"","３ＬＤＫ","85",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
642,"宅地(土地)","住宅地","08220","茨城県","つくば市","北条","つくば","2H?",25000000,"80000","","1000",24000,"ほぼ長方形","30.0","","","","","その他","西","市道",9.0,"準工業地域",60,200,"2021年第１四半期","",""
643,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","前野","研究学園","1H30?2H",3000000,"","","310",,"長方形","12.0","75","平成6年","木造","住宅","住宅","北","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
644,"宅地(土地)","住宅地","08220","茨城県","つくば市","松代","つくば","30分?60分",15000000,"260000","","195",78000,"ほぼ長方形","15.5","","","","","住宅","東","市道",8.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
645,"宅地(土地)","住宅地","08220","茨城県","つくば市","松代","つくば","30分?60分",14000000,"180000","","260",55000,"袋地等","3.5","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
646,"中古マンション等","","08220","茨城県","つくば市","松代","つくば","30分?60分",17000000,"","３ＬＤＫ","100",,"","","","平成5年","ＲＣ","","","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","改装済",""
647,"宅地(土地)","住宅地","08220","茨城県","つくば市","みどりの","みどりの","9",17000000,"270000","","200",83000,"ほぼ長方形","10.2","","","","","住宅","南東","市道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
648,"宅地(土地と建物)","商業地","08220","茨城県","つくば市","みどりの","みどりの","11",1500000000,"","","2000㎡以上",,"ほぼ台形","50.0m以上","2000㎡以上","平成30年","鉄骨造","店舗、その他","店舗","北","国道",30.0,"近隣商業地域",80,200,"2021年第１四半期","",""
649,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","みどりの","みどりの","16",39000000,"","","185",,"ほぼ正方形","13.0","105","令和2年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
650,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","みどりの","みどりの","9",31000000,"","","200",,"ほぼ長方形","11.5","100","令和3年","木造","住宅","住宅","南東","市道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
651,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","みどりの","みどりの","15",46000000,"","","185",,"ほぼ長方形","13.0","120","令和2年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
652,"宅地(土地)","住宅地","08220","茨城県","つくば市","みどりの","みどりの","15",13000000,"200000","","210",61000,"長方形","11.0","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
653,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","みどりの","みどりの","19",35000000,"","","190",,"ほぼ長方形","17.0","120","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
654,"中古マンション等","","08220","茨城県","つくば市","みどりの","みどりの","3",22000000,"","","70",,"","","","平成21年","ＲＣ","","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
655,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","みどりの中央","みどりの","13",28000000,"","","185",,"ほぼ長方形","13.0","100","令和3年","木造","住宅","住宅","西","県道",30.0,"第２種住居地域",60,200,"2021年第１四半期","",""
656,"宅地(土地)","商業地","08220","茨城県","つくば市","みどりの東","みどりの","28",40000000,"90000","","1500",27000,"ほぼ長方形","25.0","","","","","その他","南西","県道",30.0,"第２種住居地域",60,200,"2021年第１四半期","",""
657,"宅地(土地)","商業地","08220","茨城県","つくば市","みどりの東","みどりの","24",29000000,"150000","","630",45000,"ほぼ長方形","19.5","","","","","事務所","南西","県道",30.0,"第２種住居地域",60,200,"2021年第１四半期","",""
658,"宅地(土地)","住宅地","08220","茨城県","つくば市","みどりの東","みどりの","30分?60分",11000000,"130000","","280",40000,"ほぼ台形","19.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
659,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","みどりの南","みどりの","25",43000000,"","","340",,"長方形","14.0","","","","","","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
660,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","みどりの南","みどりの","29",22000000,"","","200",,"ほぼ長方形","12.0","110","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
661,"宅地(土地)","住宅地","08220","茨城県","つくば市","みどりの南","みどりの","14",12000000,"220000","","185",66000,"ほぼ長方形","12.5","","","","","住宅","北","区画街路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
662,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","みどりの南","みどりの","28",24000000,"","","200",,"ほぼ長方形","12.5","105","令和2年","木造","住宅","住宅","北西","市道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
663,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","みどりの南","みどりの","16",32000000,"","","190",,"ほぼ台形","14.0","105","令和3年","","住宅","住宅","南西","区画街路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
664,"宅地(土地)","住宅地","08220","茨城県","つくば市","みどりの南","みどりの","28",12000000,"200000","","195",61000,"長方形","12.0","","","","","住宅","南","県道",30.0,"第２種住居地域",60,200,"2021年第１四半期","",""
665,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","みどりの南","みどりの","11",35000000,"","","185",,"長方形","11.0","110","平成31年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
666,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","みどりの南","みどりの","14",40000000,"","","190",,"ほぼ正方形","14.0","125","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
667,"宅地(土地)","住宅地","08220","茨城県","つくば市","柳橋","万博記念公園(茨城)","30分?60分",16000000,"32000","","1700",9500,"ほぼ台形","47.0","","","","","","西","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
668,"宅地(土地)","住宅地","08220","茨城県","つくば市","柳橋","万博記念公園(茨城)","30分?60分",38000000,"26000","","2000㎡以上",7900,"不整形","50.0m以上","","","","","","西","市道",8.0,"市街化調整区域",60,200,"2021年第１四半期","",""
669,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","谷田部","万博記念公園(茨城)","30分?60分",22000000,"","","190",,"長方形","13.0","","","","","","東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
670,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","谷田部","みどりの","23",23000000,"","","200",,"ほぼ長方形","12.0","110","令和2年","","住宅","","東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
671,"宅地(土地)","住宅地","08220","茨城県","つくば市","谷田部","みどりの","21",12000000,"200000","","200",61000,"ほぼ長方形","11.0","","","","","","南","市道",16.0,"第１種住居地域",60,200,"2021年第１四半期","",""
672,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","谷田部","みどりの","30分?60分",5500000,"","","980",,"ほぼ台形","27.5","","","","","住宅","北東","県道",7.0,"市街化調整区域",60,200,"2021年第１四半期","",""
673,"宅地(土地)","住宅地","08220","茨城県","つくば市","谷田部","みどりの","23",18000000,"170000","","360",50000,"不整形","22.5","","","","","","南","市道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
674,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","谷田部","みどりの","20",3200000,"","","270",,"ほぼ台形","20.0","110","戦前","","","住宅","南西","市道",9.0,"第１種住居地域",60,200,"2021年第１四半期","","調停・競売等"
675,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","山中","研究学園","29",23000000,"","","175",,"長方形","14.0","110","令和2年","木造","住宅","住宅","南東","市道",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
676,"宅地(土地)","住宅地","08220","茨城県","つくば市","流星台","研究学園","30分?60分",27000000,"190000","","460",58000,"ほぼ長方形","13.0","","","","","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
677,"宅地(土地)","住宅地","08220","茨城県","つくば市","流星台","つくば","30分?60分",14000000,"200000","","230",60000,"ほぼ長方形","13.0","","","","","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
678,"宅地(土地)","住宅地","08220","茨城県","つくば市","流星台","つくば","30分?60分",12000000,"210000","","190",63000,"ほぼ台形","18.0","","","","","住宅","北東","市道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
679,"宅地(土地)","住宅地","08220","茨城県","つくば市","流星台","つくば","30分?60分",11000000,"180000","","200",56000,"ほぼ長方形","14.5","","","","","住宅","南東","市道",30.0,"第２種住居地域",60,200,"2021年第１四半期","",""
680,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","流星台","つくば","30分?60分",37000000,"","","250",,"長方形","12.0","100","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
681,"宅地(土地と建物)","住宅地","08220","茨城県","つくば市","流星台","つくば","30分?60分",33000000,"","","190",,"ほぼ長方形","12.0","115","令和3年","木造","住宅","","南西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
682,"宅地(土地)","住宅地","08220","茨城県","つくば市","流星台","つくば","30分?60分",14000000,"250000","","185",74000,"長方形","11.0","","","","","住宅","南東","県道",30.0,"第２種住居地域",60,200,"2021年第１四半期","",""
683,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","磯崎町","磯崎","6",400000,"4800","","280",1500,"ほぼ台形","21.5","","","","","","接面道路無","",,"第１種住居地域",60,200,"2021年第１四半期","",""
684,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","磯崎町","磯崎","6",1400000,"34000","","140",10000,"ほぼ長方形","9.5","","","","","","接面道路無","",,"第１種住居地域",60,200,"2021年第１四半期","",""
685,"宅地(土地)","住宅地","08221","茨城県","ひたちなか市","磯崎町","磯崎","6",1700000,"20000","","280",5900,"長方形","14.5","","","","","","北東","市道",11.0,"第１種低層住居専用地域",60,150,"2021年第１四半期","",""
686,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字市毛","勝田","30分?60分",26000000,"","","195",,"ほぼ整形","14.5","115","令和2年","木造","住宅","住宅","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
687,"宅地(土地と建物)","住宅地","08221","茨城県","ひたちなか市","大字市毛","勝田","30分?60分",28000000,"","","200",,"ほぼ正方形","14.6","115","令和2年","木造","住宅","住宅","北","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
